0	0.14755	0.27562	0.3826	0.47258	0.54133	0.595	0.6382	0.67579	0.70952	0.74229	0.77596	0.80535	0.83305	0.85813	0.8774	0.89124	0.90033	0.90702	0.91116	0.9161	0.92243	0.92885	0.93658	0.94456	0.95313	0.96105	0.96856	0.97545	0.98055	0.98444	0.9868	0.98866	0.98988	0.99092	0.99198	0.99265	0.99335	0.99396	0.99475	0.99547	0.99607	0.99656	0.9969	0.99716	0.99732	0.99738	0.99731	0.99719	0.99712	0.99714	0.99723	0.99738	0.99756	0.99779	0.99807	0.9984	0.99872	0.999	0.99924	0.99944	0.99959	0.9997	0.99978	0.99984	0.99988	0.99991	0.99994	0.99997	0.99999	1	1	0.99999	0.99998	0.99996	0.99994	0.99992	0.9999	0.99989	0.99989	0.99989	0.9999	0.99991	0.99992	0.99993	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99994	0.99993	0.99993	0.99993	0.99993	0.99992	0.99992	0.99992	0.99992	0.99992	0.99992	0.99992	0.99992	0.99993	0.99993	0.99993	0.99993	0.99993	0.99993	0.99993	0.99993	0.99993
0	0.063882	0.13672	0.21075	0.29338	0.37636	0.45758	0.53915	0.61098	0.67739	0.73391	0.7827	0.82124	0.85201	0.87676	0.89594	0.91148	0.92411	0.93504	0.94436	0.95245	0.95956	0.96552	0.97046	0.97463	0.97816	0.98107	0.98353	0.98568	0.98751	0.98913	0.99061	0.99193	0.9931	0.99411	0.99499	0.99574	0.99638	0.99693	0.99739	0.99778	0.99811	0.99839	0.99863	0.99884	0.99901	0.99915	0.99927	0.99937	0.99945	0.99953	0.99959	0.99964	0.99968	0.99972	0.99976	0.99979	0.99981	0.99984	0.99986	0.99988	0.99989	0.99991	0.99992	0.99993	0.99994	0.99995	0.99996	0.99996	0.99997	0.99997	0.99997	0.99998	0.99998	0.99998	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0.14075	0.26162	0.36841	0.46302	0.54773	0.62531	0.68744	0.74035	0.7854	0.82416	0.85622	0.88243	0.90391	0.91914	0.931	0.9402	0.94791	0.95378	0.9592	0.96395	0.96806	0.9723	0.9761	0.97962	0.98259	0.98524	0.98747	0.98943	0.99122	0.99271	0.99401	0.99509	0.99601	0.99674	0.99736	0.99786	0.99827	0.99862	0.9989	0.99913	0.99931	0.99945	0.99956	0.99964	0.9997	0.99974	0.99978	0.99981	0.99984	0.99986	0.99988	0.9999	0.99992	0.99993	0.99995	0.99996	0.99996	0.99997	0.99998	0.99998	0.99998	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0.18988	0.34704	0.4423	0.4941	0.54698	0.62313	0.7028	0.76351	0.80155	0.81798	0.82133	0.83268	0.85159	0.8786	0.90369	0.92322	0.93528	0.94333	0.95039	0.95542	0.96036	0.96513	0.96962	0.97363	0.97711	0.98011	0.98299	0.98581	0.98838	0.99018	0.99134	0.99215	0.99302	0.9939	0.99462	0.99532	0.99603	0.99665	0.99716	0.99753	0.99781	0.99806	0.99831	0.99854	0.99876	0.99895	0.9991	0.99923	0.99934	0.99943	0.99951	0.99958	0.99964	0.99969	0.99973	0.99977	0.99981	0.99983	0.99986	0.99988	0.99989	0.99991	0.99992	0.99993	0.99994	0.99995	0.99996	0.99996	0.99997	0.99997	0.99998	0.99998	0.99998	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0.23889	0.45325	0.60366	0.65334	0.69489	0.76065	0.81317	0.85442	0.87938	0.88411	0.88967	0.90628	0.92307	0.94169	0.95612	0.96431	0.96686	0.97099	0.97516	0.97835	0.97946	0.98121	0.98338	0.98637	0.98923	0.99042	0.9907	0.99065	0.99091	0.9918	0.99303	0.99435	0.99549	0.99637	0.99703	0.99761	0.99804	0.99843	0.9987	0.99893	0.99912	0.99927	0.99938	0.99948	0.99958	0.99965	0.99973	0.99979	0.99983	0.99987	0.99989	0.99991	0.99992	0.99993	0.99994	0.99995	0.99996	0.99996	0.99997	0.99997	0.99998	0.99998	0.99998	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0.2462	0.45058	0.59173	0.65878	0.68608	0.65882	0.62879	0.62009	0.63301	0.66101	0.70092	0.74425	0.78499	0.82241	0.85029	0.87429	0.89264	0.90756	0.92072	0.93182	0.94309	0.95161	0.95847	0.96356	0.96671	0.96994	0.97368	0.9769	0.97975	0.98247	0.98482	0.9869	0.98866	0.99029	0.99178	0.99296	0.99393	0.9947	0.99528	0.99581	0.99626	0.99669	0.99709	0.99746	0.9978	0.99812	0.99839	0.99862	0.99881	0.99896	0.9991	0.99922	0.99932	0.99941	0.99948	0.99955	0.99961	0.99966	0.9997	0.99974	0.99977	0.9998	0.99983	0.99985	0.99987	0.99989	0.9999	0.99991	0.99993	0.99993	0.99994	0.99995	0.99996	0.99996	0.99997	0.99997	0.99998	0.99998	0.99998	0.99998	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0.42418	0.64203	0.70326	0.66463	0.64729	0.69196	0.73794	0.79197	0.81579	0.82134	0.83838	0.86574	0.89621	0.92517	0.94493	0.95273	0.95919	0.96744	0.97658	0.98333	0.98821	0.98993	0.99112	0.99267	0.99403	0.99542	0.99662	0.99763	0.99846	0.99877	0.99886	0.99897	0.99912	0.99916	0.99916	0.99922	0.99932	0.99945	0.99956	0.99968	0.99978	0.99987	0.99992	0.99993	0.99995	0.99996	0.99996	0.99996	0.99996	0.99997	0.99998	0.99999	0.99999	0.99999	0.99999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0.23208	0.36927	0.37483	0.35374	0.36193	0.40655	0.48938	0.58879	0.68771	0.76113	0.80839	0.83329	0.8519	0.87009	0.88624	0.90384	0.91822	0.93017	0.94162	0.95252	0.96309	0.97217	0.97899	0.98382	0.98726	0.98957	0.99111	0.99226	0.99341	0.99442	0.9952	0.9959	0.99655	0.99703	0.99756	0.99799	0.99828	0.99849	0.99874	0.99898	0.99919	0.99936	0.99946	0.99954	0.99961	0.99966	0.9997	0.99973	0.99975	0.99978	0.99981	0.99985	0.99987	0.99989	0.99991	0.99992	0.99993	0.99994	0.99995	0.99996	0.99996	0.99997	0.99997	0.99998	0.99998	0.99998	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.022935	0	0.0027384	0.075374	0.20332	0.35977	0.51024	0.61793	0.67712	0.70748	0.74221	0.77524	0.81047	0.84048	0.86787	0.89153	0.9104	0.92548	0.93767	0.94425	0.94905	0.95458	0.96028	0.96744	0.97374	0.97847	0.98228	0.98501	0.98721	0.98905	0.99057	0.9919	0.99308	0.99406	0.9949	0.9956	0.9962	0.99674	0.9972	0.99763	0.998	0.99829	0.99853	0.99873	0.99889	0.99904	0.99917	0.99929	0.99938	0.99947	0.99954	0.99961	0.99966	0.9997	0.99974	0.99978	0.99981	0.99984	0.99986	0.99988	0.9999	0.99991	0.99992	0.99993	0.99994	0.99995	0.99996	0.99996	0.99997	0.99997	0.99998	0.99998	0.99998	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	0.99999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0.14603	0.27094	0.37862	0.47146	0.55106	0.61902	0.67622	0.72394	0.76178	0.79187	0.81745	0.83941	0.85854	0.87411	0.88901	0.90348	0.91652	0.92794	0.93763	0.94636	0.9526	0.95717	0.96057	0.96258	0.96378	0.96472	0.9645	0.96328	0.96101	0.95967	0.95962	0.95996	0.96155	0.96285	0.96337	0.96323	0.96308	0.96376	0.96525	0.96748	0.97017	0.97283	0.9753	0.97793	0.98012	0.98207	0.98401	0.98591	0.98829	0.99146	0.99468	0.99752	0.99938	1	0.99925	0.99726	0.99529	0.99331	0.99191	0.99116	0.99098	0.9909	0.99018	0.98962	0.98937	0.98958	0.98977	0.98987	0.99029	0.99092	0.9918	0.99269	0.99402	0.99536	0.99674	0.99799	0.99865	0.9989	0.99821	0.99787	0.9972	0.99646	0.99552	0.99457	0.99458	0.9943	0.99357	0.99269	0.99165	0.99101	0.99002	0.98942	0.98955	0.98977	0.98982	0.98954	0.98955	0.98992	0.99065	0.99171	0.99331	0.99537	0.99734	0.99865	0.99955	0.99961	0.99943	0.9989	0.99813	0.99749	0.99681	0.99639	0.9957	0.99497	0.9943	0.99393	0.99373	0.99379	0.9942
0	0.12269	0.22795	0.31738	0.39397	0.46089	0.5206	0.57363	0.62196	0.66607	0.70618	0.74271	0.77537	0.8045	0.82964	0.8518	0.87145	0.88791	0.90155	0.91248	0.92166	0.92904	0.93591	0.94283	0.94941	0.95511	0.95933	0.9626	0.96482	0.96635	0.96811	0.97102	0.97475	0.97952	0.98453	0.98901	0.9923	0.99404	0.99524	0.99537	0.99413	0.99265	0.99175	0.99123	0.99077	0.99039	0.99065	0.99048	0.98992	0.9898	0.99033	0.99162	0.99317	0.99436	0.99509	0.99476	0.99391	0.99311	0.99209	0.99145	0.99117	0.99115	0.99101	0.99057	0.99032	0.98994	0.98936	0.98881	0.98848	0.98873	0.98905	0.98992	0.99103	0.99291	0.99501	0.99684	0.99863	0.99966	1	0.99942	0.99854	0.9975	0.99631	0.99507	0.99426	0.99363	0.99302	0.99234	0.99139	0.99089	0.99053	0.99064	0.99101	0.99157	0.9926	0.99342	0.99446	0.99524	0.99589	0.99638	0.99645	0.99672	0.99664	0.99639	0.99579	0.99497	0.99452	0.99411	0.99404	0.99409	0.99419	0.99421	0.99379	0.9932	0.99247	0.99163	0.99091	0.9906	0.99062	0.99098
0	0.094673	0.18051	0.25792	0.32762	0.38988	0.44497	0.49354	0.53743	0.57736	0.61424	0.64811	0.67958	0.7087	0.73562	0.75988	0.78172	0.80091	0.81811	0.83333	0.84608	0.85793	0.86944	0.88022	0.88935	0.89715	0.9041	0.91011	0.91494	0.92027	0.92592	0.93182	0.93763	0.94189	0.94589	0.94852	0.95071	0.95365	0.95645	0.96025	0.96281	0.96412	0.96451	0.96407	0.96429	0.96426	0.96483	0.96621	0.96862	0.97159	0.97416	0.97714	0.97997	0.98275	0.98517	0.98667	0.98756	0.98739	0.98656	0.98507	0.98288	0.98084	0.97961	0.97966	0.98065	0.98236	0.98436	0.98664	0.98895	0.99108	0.99307	0.99438	0.99538	0.99639	0.99755	0.99856	0.99907	0.99935	0.99958	0.99968	0.9995	0.99908	0.99784	0.99585	0.99328	0.9905	0.98844	0.98712	0.98698	0.98777	0.98915	0.99085	0.99168	0.99187	0.9917	0.99178	0.9922	0.99237	0.99277	0.99321	0.99379	0.99401	0.99425	0.99522	0.99651	0.99785	0.99849	0.99888	0.99904	0.99906	0.99926	0.99934	0.99971	1	0.99979	0.99908	0.9976	0.99603	0.9945	0.99311
0	0.07167	0.13815	0.19958	0.25654	0.30941	0.35749	0.40046	0.44066	0.47836	0.51401	0.54656	0.57681	0.60539	0.63179	0.65679	0.68006	0.70223	0.72376	0.74418	0.76385	0.78196	0.7989	0.8147	0.82858	0.84072	0.85121	0.86119	0.87052	0.87938	0.8879	0.89628	0.90442	0.91193	0.91928	0.92652	0.93318	0.93938	0.94468	0.9491	0.95183	0.9534	0.95458	0.95496	0.95437	0.95254	0.95071	0.94905	0.94852	0.94911	0.95081	0.953	0.95513	0.95733	0.95878	0.95994	0.96077	0.96251	0.96479	0.96674	0.96957	0.97249	0.97565	0.97829	0.98062	0.98286	0.98449	0.98565	0.98656	0.98777	0.98868	0.98949	0.98974	0.98966	0.9897	0.98953	0.98962	0.98977	0.99007	0.99083	0.99139	0.99221	0.99314	0.99401	0.99451	0.99426	0.9936	0.99288	0.99213	0.99181	0.99233	0.99315	0.99463	0.9959	0.99717	0.99852	0.99912	0.99983	0.99999	1	0.9996	0.99881	0.99831	0.99754	0.99703	0.99674	0.99713	0.99798	0.99863	0.9993	0.99945	0.99915	0.99848	0.99746	0.99669	0.99607	0.99572	0.99574	0.99575	0.9957
0	0.075607	0.14297	0.20191	0.25445	0.30409	0.35208	0.39858	0.44343	0.48694	0.52786	0.56513	0.59762	0.62574	0.65143	0.67529	0.69949	0.72108	0.74218	0.76271	0.78185	0.8003	0.8157	0.83198	0.84659	0.85871	0.86836	0.8743	0.88002	0.88453	0.88901	0.89464	0.90059	0.90795	0.91481	0.9218	0.92842	0.93438	0.93971	0.94443	0.94907	0.95333	0.95719	0.95993	0.96237	0.96423	0.96577	0.9671	0.9675	0.96786	0.96819	0.96953	0.97195	0.97533	0.98008	0.98461	0.98838	0.99105	0.9928	0.99412	0.9947	0.9952	0.9962	0.99737	0.99828	0.99888	0.99936	0.99965	0.9996	0.99912	0.99881	0.99859	0.99817	0.99755	0.99747	0.99776	0.99808	0.99837	0.99873	0.99935	0.99947	0.99921	0.99907	0.99911	0.99887	0.99832	0.99774	0.99755	0.99756	0.99772	0.99816	0.99874	0.99917	0.9994	0.99946	0.99949	0.99955	0.99958	0.99948	0.99954	0.99972	1	0.99998	0.99974	0.99934	0.99866	0.99793	0.99727	0.99717	0.99729	0.99744	0.99758	0.99783	0.99804	0.99804	0.99789	0.9977	0.99765	0.99751	0.99755
0	0.073407	0.14221	0.21109	0.27847	0.34273	0.40084	0.44966	0.49163	0.52728	0.55883	0.58996	0.61923	0.64737	0.67466	0.70018	0.72384	0.74329	0.75903	0.77408	0.7891	0.8045	0.81952	0.83386	0.84867	0.86256	0.87506	0.88465	0.89237	0.89883	0.90422	0.90916	0.91302	0.91732	0.92164	0.92621	0.93115	0.93551	0.93944	0.94191	0.94302	0.94363	0.9437	0.94346	0.94278	0.94227	0.94237	0.94316	0.94463	0.94702	0.94986	0.95308	0.95681	0.96063	0.96465	0.96841	0.97233	0.97616	0.97901	0.98108	0.98222	0.98246	0.98197	0.98107	0.98058	0.98051	0.98128	0.98255	0.98391	0.98498	0.98583	0.98672	0.98748	0.98827	0.98949	0.99105	0.99297	0.99488	0.99636	0.9974	0.99794	0.99825	0.99866	0.99936	0.99989	1	0.99936	0.99835	0.99714	0.99579	0.99469	0.99408	0.99407	0.99433	0.99488	0.99542	0.99607	0.99679	0.99752	0.99851	0.99907	0.99905	0.99852	0.99755	0.99651	0.99525	0.99405	0.99299	0.99209	0.99141	0.99105	0.99109	0.99129	0.99164	0.99173	0.99168	0.99133	0.99075	0.99013	0.98953
