0.040768	0.042363	0.048525	0.062277	0.071037	0.0753	0.065911	0.039289	0.028379	0.022514	0.021611	0.021292	0.022303	0.030953	0.04154	0.055623	0.068843	0.081565	0.096465	0.11523	0.13903	0.1677	0.20257	0.24345	0.29041	0.34183	0.39666	0.45522	0.51731	0.58065	0.64279	0.70197	0.75623	0.80483	0.84715	0.88287	0.91258	0.93622	0.95484	0.96898	0.97923	0.98639	0.9913	0.99457	0.99652	0.99768	0.99853	0.99921	0.99965	0.99993	1	0.99995	0.99986	0.99969	0.9994	0.99885	0.99801	0.99671	0.9948	0.99205	0.98816	0.98271	0.97525	0.96515	0.95166	0.93403	0.91146	0.88326	0.84891	0.80813	0.76095	0.70776	0.64931	0.58677	0.52163	0.45563	0.39062	0.32837	0.27044	0.21804	0.17195	0.13254	0.09979	0.073363	0.052678	0.036983	0.025436	0.017188	0.011449	0.0075424	0.0049289	0.0032028	0.0020729	0.0013378	0.00086179	0.0005543	0.00035632	0.00022894	0.00014707	9.4401e-005	6.0558e-005	3.8815e-005	2.4928e-005	1.6047e-005	1.0365e-005	6.6838e-006	4.2808e-006	2.7216e-006	1.6911e-006	1.0166e-006	5.8438e-007	3.353e-007	1.9795e-007	1.2778e-007	8.7281e-008	5.5948e-008	2.9217e-008	8.8951e-009	0	9.2843e-011
0.14376	0.14525	0.14615	0.14688	0.14826	0.15062	0.15334	0.15525	0.15638	0.15739	0.15785	0.15785	0.15705	0.15638	0.15641	0.15626	0.15713	0.15859	0.1609	0.16463	0.16904	0.17469	0.18091	0.18708	0.19355	0.1989	0.20351	0.208	0.21313	0.22084	0.23087	0.24384	0.25989	0.27832	0.29853	0.31993	0.3424	0.36622	0.39089	0.41722	0.44496	0.47386	0.50397	0.53514	0.56808	0.60181	0.63573	0.66905	0.70085	0.73078	0.75845	0.7847	0.80972	0.83375	0.85721	0.87956	0.90101	0.92041	0.93764	0.95256	0.96535	0.97645	0.9854	0.99242	0.99724	0.99981	1	0.99744	0.99218	0.98398	0.97282	0.95942	0.94379	0.92646	0.9069	0.88491	0.86038	0.83318	0.80342	0.77092	0.73641	0.69989	0.66175	0.62222	0.58214	0.54182	0.5012	0.46091	0.42122	0.3827	0.34552	0.31004	0.2765	0.24514	0.21624	0.18968	0.16508	0.14246	0.12183	0.10341	0.087024	0.072512	0.05979	0.04885	0.039741	0.03243	0.026584	0.021914	0.018293	0.015282	0.01276	0.010333	0.0081302	0.0062774	0.0047561	0.0035942	0.0025424	0.0015467	0.00062957	0
0.025002	0.026063	0.026631	0.026095	0.025373	0.024707	0.025297	0.027215	0.02997	0.033528	0.037475	0.040462	0.041815	0.041331	0.040075	0.039235	0.039145	0.04115	0.045253	0.052035	0.060762	0.071038	0.082799	0.096741	0.1133	0.13219	0.15383	0.17843	0.20657	0.2374	0.27143	0.30921	0.35071	0.39496	0.44063	0.48787	0.53514	0.58138	0.62567	0.66721	0.70613	0.74162	0.77372	0.80274	0.82863	0.85215	0.87318	0.8917	0.90814	0.92231	0.9348	0.94549	0.95408	0.96082	0.9662	0.97072	0.97497	0.97876	0.9827	0.98669	0.99012	0.99311	0.99549	0.9976	0.99895	0.99974	1	0.99976	0.99904	0.99767	0.99605	0.99382	0.9917	0.98962	0.98782	0.98656	0.98575	0.98555	0.98475	0.98302	0.97964	0.97352	0.96351	0.94777	0.92508	0.89416	0.85446	0.80583	0.74805	0.68175	0.60838	0.53052	0.45124	0.37365	0.30107	0.23556	0.1784	0.1301	0.090349	0.058924	0.035254	0.018749	0.008431	0.0028913	0.00050919	0	0.00024308	0.00085342	0.0017356	0.0026014	0.0035449	0.0045095	0.0053389	0.0060281	0.006581	0.0071521	0.0078113	0.0081664	0.0084486	0.0086087
0.29314	0.30725	0.33027	0.36131	0.39955	0.44435	0.49485	0.54974	0.6137	0.68809	0.78425	0.79782	0.82978	0.86566	0.90152	0.93084	0.95385	0.97111	0.98335	0.99149	0.99645	0.99906	1	0.99975	0.99862	0.99676	0.99422	0.991	0.98701	0.98216	0.97629	0.96925	0.96084	0.95089	0.93918	0.92554	0.90978	0.89175	0.87133	0.84847	0.82315	0.79544	0.76546	0.73344	0.69963	0.66436	0.62803	0.59103	0.55379	0.51674	0.48026	0.44471	0.41042	0.37763	0.34654	0.31728	0.28994	0.26454	0.24107	0.21948	0.19969	0.1816	0.1651	0.15009	0.13644	0.12404	0.11279	0.10257	0.093302	0.08489	0.077253	0.070317	0.064017	0.058292	0.053086	0.048351	0.044042	0.04012	0.036547	0.033291	0.030323	0.027617	0.025149	0.022896	0.020965	0.019739	0.020453	0.023796	0.030299	0.037677	0.037925	0.035729	0.026041	0.017081	0.01121	0.0079414	0.0065678	0.0057984	0.0052121	0.0046755	0.0041843	0.0037347	0.003323	0.0029462	0.0026011	0.0022851	0.0019958	0.0017308	0.0014883	0.0012663	0.0010636	0.0008789	0.00071134	0.00056015	0.0004247	0.00030457	0.0001998	0.00011161	4.343e-005	0
0.34347	0.34383	0.34429	0.34487	0.34561	0.34652	0.34764	0.34901	0.35068	0.35269	0.35512	0.35804	0.36152	0.36567	0.37059	0.37638	0.38317	0.39106	0.40016	0.41059	0.42242	0.43571	0.4505	0.46678	0.48452	0.50363	0.524	0.54545	0.56779	0.5908	0.61424	0.63786	0.66142	0.68468	0.70745	0.72952	0.75075	0.77102	0.79025	0.80838	0.82539	0.84128	0.85607	0.86979	0.88251	0.89426	0.90511	0.91513	0.92438	0.9329	0.94077	0.94804	0.95475	0.96095	0.96669	0.972	0.97691	0.98141	0.98551	0.9892	0.99245	0.99524	0.9975	0.99913	1	0.99993	0.99868	0.99591	0.9912	0.98397	0.97353	0.95908	0.93984	0.91503	0.88405	0.84649	0.80225	0.75156	0.69503	0.63371	0.56902	0.50268	0.43656	0.37246	0.31203	0.25657	0.207	0.16384	0.12724	0.097012	0.072689	0.053618	0.03902	0.028085	0.020039	0.014204	0.010018	0.0070411	0.0049358	0.0034536	0.0024131	0.0016843	0.0011746	0.00081853	0.00056995	0.00039651	0.00027555	0.00019121	0.00013242	9.1438e-005	6.2873e-005	4.2966e-005	2.9097e-005	1.9439e-005	1.2719e-005	8.0489e-006	4.8116e-006	2.5763e-006	1.0425e-006	0
0.33028	0.32814	0.32592	0.32346	0.3228	0.32537	0.33099	0.33767	0.34382	0.34902	0.35229	0.35256	0.35095	0.35079	0.35115	0.35238	0.3553	0.36244	0.37237	0.38375	0.39706	0.41358	0.43418	0.45467	0.47654	0.49975	0.52586	0.55334	0.58235	0.61459	0.64858	0.68348	0.71784	0.75182	0.78436	0.81471	0.84203	0.8654	0.88504	0.90091	0.91451	0.92692	0.93838	0.94903	0.95833	0.96675	0.97355	0.97845	0.98175	0.98457	0.98717	0.98934	0.99106	0.99132	0.99033	0.98815	0.98663	0.98585	0.98533	0.98631	0.98837	0.9911	0.9942	0.9968	0.99921	1	0.99858	0.99542	0.98965	0.98258	0.97342	0.96158	0.94595	0.9252	0.8982	0.86366	0.82138	0.7713	0.71404	0.64977	0.58035	0.50718	0.43249	0.35898	0.28965	0.2269	0.17199	0.1265	0.090483	0.063494	0.043879	0.029813	0.020559	0.014527	0.01118	0.0089891	0.0074414	0.0062183	0.0050882	0.0037273	0.0020761	0.0012959	0.00076318	0.000574	0.0002992	0	0.00044634	0.0008271	0.0017214	0.0030672	0.0041674	0.0054444	0.0058417	0.0055794	0.0050702	0.0043584	0.0037622	0.0027649	0.0020648	0.0019497
0.13767	0.13679	0.13563	0.13459	0.13352	0.13265	0.13199	0.13189	0.13229	0.13332	0.13537	0.13793	0.14131	0.14536	0.15017	0.15495	0.15998	0.16521	0.17029	0.17543	0.18049	0.18574	0.19085	0.19679	0.20357	0.21114	0.21982	0.2294	0.24029	0.2524	0.26617	0.28123	0.29749	0.31483	0.33291	0.35202	0.37206	0.39286	0.41403	0.43547	0.45714	0.47904	0.5014	0.52403	0.54684	0.57001	0.59368	0.61746	0.64098	0.66404	0.68637	0.7079	0.72867	0.74854	0.76728	0.78501	0.8021	0.81858	0.83452	0.84977	0.86405	0.87715	0.88912	0.9001	0.90994	0.91883	0.92678	0.93394	0.94056	0.94687	0.95308	0.95913	0.96503	0.97064	0.97601	0.98112	0.98572	0.98986	0.99335	0.99624	0.99834	0.99969	1	0.99901	0.99645	0.99174	0.9843	0.97333	0.95808	0.93759	0.91116	0.87831	0.83875	0.79263	0.74029	0.68258	0.62051	0.55562	0.48955	0.42402	0.36074	0.30113	0.24642	0.19744	0.15475	0.1185	0.088478	0.06433	0.045511	0.031325	0.020917	0.01355	0.008481	0.005087	0.0029233	0.001633	0.00088033	0.00043867	0.00017778	0
0.56599	0.5607	0.56276	0.5648	0.57108	0.57689	0.58109	0.58347	0.58457	0.58776	0.58999	0.58902	0.58707	0.58404	0.58233	0.58252	0.58554	0.58886	0.59219	0.59458	0.59573	0.59745	0.59906	0.60198	0.60545	0.61013	0.61612	0.6227	0.62993	0.63707	0.64453	0.65327	0.66322	0.67421	0.68605	0.69851	0.71132	0.7248	0.73859	0.7526	0.76695	0.78159	0.79641	0.81126	0.82598	0.84031	0.85413	0.86732	0.87983	0.89169	0.90285	0.91318	0.92268	0.93144	0.93948	0.94673	0.95323	0.95907	0.96432	0.96899	0.9731	0.97673	0.9799	0.98268	0.98512	0.98724	0.9891	0.99069	0.99207	0.99328	0.99433	0.99525	0.99605	0.99675	0.99736	0.99787	0.9983	0.99867	0.99899	0.99928	0.99952	0.99974	0.99991	1	0.99994	0.99956	0.99851	0.9961	0.99106	0.98164	0.96583	0.94224	0.90983	0.86792	0.81594	0.75383	0.68227	0.60293	0.51862	0.4331	0.35065	0.27486	0.20813	0.15159	0.10543	0.069222	0.04212	0.023153	0.011105	0.004585	0.0016271	0.00054096	0.00017648	6.0271e-005	1.8168e-005	6.3024e-006	2.0216e-006	4.831e-007	1.2857e-007	0
0.077803	0.080983	0.083273	0.082347	0.085895	0.089769	0.094334	0.10023	0.10824	0.11066	0.11035	0.10736	0.10255	0.093869	0.088031	0.085735	0.0852	0.085071	0.085925	0.088574	0.094389	0.10409	0.11855	0.1361	0.15511	0.1738	0.19285	0.2108	0.22797	0.24552	0.26473	0.2854	0.30819	0.33512	0.36546	0.39835	0.43145	0.46499	0.49973	0.53691	0.57428	0.61312	0.65219	0.69077	0.72775	0.7648	0.79804	0.82673	0.85122	0.87247	0.89025	0.90608	0.92034	0.93256	0.94246	0.95223	0.96117	0.96964	0.97671	0.98215	0.98513	0.98735	0.98934	0.99156	0.99332	0.99465	0.99548	0.99615	0.9965	0.99644	0.99633	0.99646	0.99626	0.99681	0.99786	0.99892	0.99948	0.99995	1	0.99961	0.99905	0.99846	0.99802	0.99757	0.99703	0.99669	0.99586	0.99372	0.98855	0.97885	0.9622	0.93767	0.9041	0.861	0.80774	0.74449	0.67165	0.59101	0.5057	0.41968	0.33741	0.26252	0.19708	0.14194	0.09721	0.062479	0.036808	0.0194	0.009006	0.0040282	0.0021678	0.0017206	0.0015375	0.0012272	0.00082329	0.00046307	0.00020201	2.0966e-005	0	6.6417e-006
0.0021732	0	0.0015319	0.0027166	0.0072954	0.0088917	0.0098013	0.013287	0.022501	0.030624	0.037661	0.045089	0.049899	0.049569	0.047353	0.045846	0.046442	0.050174	0.058009	0.067113	0.076646	0.089041	0.10214	0.1119	0.12226	0.13447	0.14995	0.16964	0.19271	0.21805	0.24465	0.26942	0.29286	0.31757	0.34478	0.37258	0.40239	0.43472	0.46766	0.49921	0.53121	0.56356	0.59547	0.62615	0.65539	0.68345	0.70799	0.72898	0.7478	0.76567	0.78275	0.79939	0.81647	0.8333	0.84887	0.86317	0.8765	0.888	0.89778	0.9059	0.9124	0.9179	0.92292	0.92779	0.93299	0.93856	0.9439	0.94907	0.95357	0.95768	0.96175	0.96564	0.96893	0.97229	0.97496	0.97738	0.97956	0.98242	0.98535	0.98865	0.99165	0.99423	0.99645	0.99838	0.99944	1	0.9998	0.9982	0.99414	0.98694	0.97478	0.95638	0.93015	0.89562	0.85216	0.7993	0.73764	0.66856	0.59388	0.5163	0.43913	0.3653	0.29703	0.23596	0.18277	0.13784	0.10127	0.072721	0.05149	0.03632	0.02594	0.018993	0.0145	0.011546	0.009664	0.0084604	0.0077306	0.0071703	0.0068332	0.0066193
0.0061986	0.0057853	0.0050285	0.0054471	0.0041747	0.0023678	0.00079034	6.4649e-005	0.0016856	0.0036421	0.0083642	0.015016	0.022939	0.030191	0.03504	0.036854	0.037216	0.037082	0.036502	0.039465	0.045729	0.054757	0.062884	0.072496	0.082493	0.093901	0.10644	0.12139	0.13724	0.15421	0.17369	0.19626	0.22072	0.24635	0.27372	0.30177	0.3319	0.3635	0.39654	0.43109	0.46654	0.50169	0.53578	0.56857	0.60142	0.63573	0.6712	0.7071	0.74225	0.77443	0.80343	0.82951	0.85263	0.87209	0.8895	0.90571	0.92033	0.93373	0.9448	0.95454	0.96344	0.97168	0.97858	0.98477	0.9899	0.99508	0.99835	1	0.99986	0.99901	0.99699	0.99516	0.99296	0.99118	0.98989	0.98963	0.98971	0.9906	0.99184	0.99368	0.99568	0.99735	0.99791	0.99807	0.99739	0.99659	0.99536	0.99376	0.98974	0.98096	0.9649	0.94049	0.90662	0.86288	0.80883	0.74478	0.67124	0.5899	0.50356	0.41671	0.33385	0.25844	0.19291	0.13769	0.092875	0.058507	0.033262	0.016707	0.007545	0.0034757	0.0017384	0.00093522	0.00040674	0	8.505e-005	0.00047102	0.00094183	0.0015156	0.002111	0.0022994
0.042463	0.042367	0.041509	0.041158	0.043076	0.044272	0.04606	0.04822	0.051183	0.053605	0.057217	0.061008	0.063662	0.066875	0.071388	0.074541	0.07634	0.078678	0.081603	0.08385	0.086859	0.090498	0.095314	0.1019	0.11074	0.12004	0.1301	0.14038	0.15113	0.16272	0.17648	0.19222	0.20951	0.22865	0.25079	0.27351	0.29617	0.31981	0.34536	0.37159	0.39947	0.42799	0.45724	0.48582	0.51408	0.54167	0.57004	0.59828	0.62635	0.6524	0.67707	0.6999	0.72157	0.7407	0.75837	0.77552	0.79208	0.80773	0.82273	0.83784	0.85242	0.86545	0.87768	0.88924	0.89979	0.90944	0.91877	0.92756	0.93606	0.9442	0.95174	0.95833	0.96445	0.9698	0.97454	0.9795	0.98471	0.98896	0.99207	0.99384	0.99502	0.99555	0.99618	0.99688	0.99819	0.99946	1	0.99858	0.9942	0.98486	0.96777	0.94242	0.90858	0.8661	0.81334	0.74984	0.67634	0.59467	0.50809	0.42105	0.33848	0.2639	0.19912	0.14512	0.10155	0.067678	0.042536	0.025045	0.014104	0.0082156	0.0054819	0.0041021	0.0033221	0.0027424	0.0026024	0.0021902	0.0017457	0.0013232	0.00075244	0
0.14573	0.14523	0.14699	0.14759	0.14921	0.15087	0.15317	0.15498	0.15498	0.15336	0.15371	0.15774	0.16171	0.16704	0.17446	0.18214	0.18796	0.19544	0.20607	0.21934	0.23599	0.25701	0.28067	0.30574	0.33277	0.36156	0.39482	0.43073	0.46626	0.50232	0.54055	0.57983	0.61861	0.65963	0.70141	0.74163	0.77915	0.81338	0.84301	0.8686	0.89178	0.91058	0.92681	0.94132	0.95602	0.96816	0.97761	0.98196	0.98318	0.98069	0.97785	0.97642	0.97652	0.97819	0.98128	0.98414	0.98576	0.98695	0.98888	0.9909	0.99361	0.99716	0.99984	1	0.998	0.99524	0.99164	0.98768	0.9836	0.97934	0.9744	0.9681	0.95978	0.94895	0.93391	0.91221	0.88411	0.85129	0.81334	0.76965	0.72131	0.66814	0.61193	0.55433	0.49782	0.44391	0.39371	0.34697	0.30487	0.26653	0.23188	0.20015	0.17212	0.14653	0.12409	0.10453	0.089052	0.076567	0.066925	0.060035	0.055365	0.050965	0.046129	0.04058	0.034693	0.029249	0.024584	0.021048	0.01822	0.016157	0.0139	0.011355	0.0082488	0.0051439	0.0027951	0.00092304	0	0.00045835	0.0025896	0.005019
0.47634	0.48469	0.49002	0.4923	0.49346	0.4949	0.50301	0.5109	0.51984	0.52281	0.52207	0.51634	0.51494	0.52158	0.52918	0.54051	0.55079	0.56182	0.57421	0.59188	0.61788	0.64533	0.67295	0.70277	0.73628	0.76965	0.8031	0.83362	0.86022	0.88188	0.89855	0.9153	0.9305	0.9401	0.94244	0.94572	0.94993	0.9562	0.96326	0.9719	0.98193	0.98856	0.99078	0.98891	0.9867	0.98504	0.98401	0.98405	0.98491	0.98523	0.98074	0.9786	0.98102	0.98355	0.98462	0.98438	0.9821	0.98121	0.98394	0.98906	0.99284	0.99385	0.99395	0.99145	0.98772	0.98469	0.98227	0.98149	0.98226	0.98271	0.98526	0.98881	0.99179	0.99512	0.99746	1	0.99919	0.99457	0.99062	0.98711	0.98767	0.99014	0.99325	0.99612	0.99725	0.99428	0.98711	0.97407	0.95263	0.92064	0.87944	0.82843	0.76687	0.69837	0.62126	0.53908	0.45337	0.37005	0.2932	0.22452	0.16605	0.11729	0.07872	0.048707	0.027682	0.015113	0.0077703	0.0044065	0.0017023	0.00026185	0	0.0013439	0.0042264	0.0073373	0.0096924	0.010386	0.01006	0.0087863	0.0081742	0.008809
0.31184	0.31406	0.31502	0.31609	0.31677	0.31845	0.32001	0.32225	0.32539	0.32694	0.33059	0.33851	0.35239	0.3724	0.39586	0.4233	0.45271	0.48417	0.5177	0.55357	0.59175	0.63021	0.66918	0.70684	0.7432	0.7774	0.80849	0.8375	0.86356	0.88806	0.91185	0.93259	0.9505	0.96372	0.97374	0.9795	0.9808	0.98039	0.9784	0.97783	0.97723	0.97766	0.97994	0.98296	0.98683	0.98921	0.99195	0.99519	0.99823	1	0.99998	0.99981	0.99879	0.99637	0.99256	0.98787	0.98407	0.98146	0.97974	0.97991	0.98107	0.98303	0.9844	0.98572	0.98785	0.98897	0.98979	0.98942	0.989	0.98773	0.98571	0.98432	0.98318	0.98321	0.98377	0.98535	0.98786	0.99042	0.99218	0.99232	0.99138	0.98995	0.98838	0.98704	0.98631	0.98692	0.98824	0.98995	0.99182	0.99344	0.99451	0.99407	0.9923	0.98872	0.98191	0.97052	0.95279	0.92761	0.89455	0.853	0.80238	0.74204	0.67174	0.59322	0.5093	0.42392	0.34149	0.2657	0.1993	0.14337	0.098514	0.063779	0.038499	0.021713	0.011899	0.0069586	0.0043069	0.0025546	0.0010742	0
0.27624	0.28048	0.28362	0.28539	0.28622	0.28567	0.28357	0.28048	0.27899	0.27935	0.28224	0.28696	0.29411	0.3034	0.31496	0.32798	0.34312	0.36017	0.38049	0.40396	0.42968	0.46019	0.49557	0.53423	0.57382	0.61428	0.65544	0.69602	0.73459	0.77298	0.80961	0.84354	0.87373	0.89779	0.91826	0.93349	0.94554	0.95652	0.96501	0.97324	0.97787	0.97969	0.97984	0.97877	0.9789	0.97855	0.97909	0.98066	0.98337	0.98639	0.98836	0.99077	0.99276	0.99459	0.99588	0.99596	0.99549	0.9939	0.99191	0.98952	0.98666	0.98451	0.98375	0.98468	0.9865	0.98881	0.99104	0.99326	0.99521	0.99674	0.99803	0.99839	0.99853	0.99888	0.99952	1	0.99988	0.99962	0.99946	0.99924	0.99876	0.99811	0.99655	0.99437	0.99181	0.98953	0.98784	0.98456	0.97729	0.96249	0.93943	0.90763	0.8642	0.80886	0.74193	0.66458	0.57872	0.48737	0.39659	0.31237	0.23818	0.17444	0.1222	0.081819	0.051492	0.029942	0.015653	0.0083237	0.0064134	0.0062954	0.0063522	0.0063149	0.0065995	0.0067528	0.006343	0.0054659	0.0038839	0.0024214	0.0011276	0
0.12078	0.13518	0.16822	0.2132	0.25623	0.29635	0.35231	0.43067	0.52038	0.61287	0.68661	0.75293	0.80223	0.84783	0.87748	0.90831	0.93106	0.9315	0.94935	0.9645	0.97545	0.98114	0.99488	1	0.99006	0.98708	0.9794	0.97776	0.98242	0.98331	0.97684	0.96708	0.95925	0.95253	0.9488	0.95125	0.95998	0.96132	0.95847	0.94803	0.93425	0.91698	0.89586	0.87108	0.83756	0.79414	0.74273	0.68476	0.62087	0.55519	0.48766	0.42328	0.36417	0.30505	0.24833	0.19796	0.15259	0.11332	0.083024	0.062479	0.046432	0.036415	0.027145	0.019786	0.014416	0.0093	0.0055343	0.0010512	0	0.0020156	0.004578	0.0087926	0.012104	0.01224	0.0083176	0.0041583	0.0014237	0.00082669	0.0028631	0.0056057	0.0081728	0.0089948	0.0094732	0.0087758	0.0085705	0.0089768	0.0088381	0.0083408	0.0080581	0.0073845	0.0065637	0.007318	0.0074958	0.0071206	0.0071685	0.0071492	0.0068418	0.0063292	0.0057672	0.0058199	0.0061363	0.0066164	0.0073768	0.0070746	0.0065825	0.0066641	0.0065093	0.0065521	0.0068847	0.006988	0.0066874	0.0061636	0.0055789	0.0050217	0.0046819	0.0045767	0.0049358	0.0056951	0.006198	0.0064708
0.16703	0.16481	0.16455	0.16742	0.17268	0.18069	0.18998	0.20036	0.21081	0.22263	0.23536	0.24974	0.26719	0.28892	0.31608	0.34685	0.38348	0.42556	0.47198	0.52092	0.57262	0.62743	0.6811	0.73213	0.7786	0.82104	0.8577	0.88756	0.91193	0.93028	0.94521	0.95674	0.96486	0.96955	0.97078	0.96891	0.96458	0.96019	0.95752	0.95775	0.95914	0.96182	0.96477	0.9679	0.9719	0.97542	0.97987	0.98448	0.98967	0.99427	0.99767	0.99989	1	0.99877	0.9958	0.99238	0.98922	0.98689	0.98539	0.98329	0.98041	0.97631	0.97122	0.96558	0.96041	0.95584	0.9516	0.94741	0.94296	0.93867	0.93347	0.9265	0.91696	0.90481	0.88942	0.8694	0.84385	0.81271	0.77582	0.73299	0.68414	0.63035	0.57276	0.51241	0.4507	0.38934	0.3309	0.27638	0.22667	0.1823	0.14396	0.11218	0.086385	0.066293	0.050876	0.038984	0.029721	0.022145	0.016585	0.012683	0.01053	0.009722	0.0091987	0.0086601	0.0073427	0.0062273	0.0054377	0.0048466	0.0048813	0.0051334	0.0059358	0.0067254	0.0069023	0.0066749	0.0059239	0.0052611	0.0044333	0.0032112	0.0016081	0
0.53475	0.53801	0.53261	0.53314	0.54216	0.5502	0.55597	0.55807	0.56506	0.57562	0.58288	0.58735	0.59163	0.59966	0.61439	0.63414	0.65475	0.66887	0.68489	0.7003	0.71653	0.73997	0.76271	0.78303	0.80393	0.82805	0.85613	0.88321	0.9022	0.91525	0.92817	0.93852	0.94812	0.95543	0.95909	0.96099	0.96631	0.97075	0.97546	0.98116	0.98475	0.98806	0.99147	0.99244	0.99302	0.99111	0.98833	0.98551	0.98301	0.9823	0.98434	0.98811	0.99187	0.99494	0.99763	0.99878	0.99988	1	0.99919	0.99922	0.9993	0.99772	0.99665	0.9948	0.9933	0.99253	0.99188	0.99157	0.99127	0.99039	0.9892	0.98822	0.98788	0.98821	0.98841	0.98832	0.98657	0.98501	0.98384	0.9832	0.98315	0.98305	0.98174	0.98053	0.97908	0.97717	0.97453	0.97131	0.96767	0.96339	0.95827	0.95135	0.94288	0.93213	0.91876	0.90273	0.88363	0.86079	0.83223	0.79395	0.73949	0.66539	0.57149	0.46448	0.36217	0.28496	0.23612	0.20138	0.17395	0.14517	0.11325	0.078147	0.047285	0.024424	0.010912	0.0041805	0.0018655	0.0013296	0.00086907	0
0.13007	0.13041	0.13433	0.14148	0.14971	0.16059	0.17448	0.19248	0.21445	0.24034	0.27056	0.30578	0.34578	0.38879	0.4346	0.48335	0.53588	0.59083	0.64675	0.70324	0.75671	0.80521	0.84642	0.87901	0.90347	0.92052	0.93228	0.93939	0.94283	0.94464	0.94621	0.94877	0.95261	0.95858	0.96572	0.97136	0.97451	0.97451	0.97215	0.96776	0.96325	0.96069	0.95971	0.96059	0.96282	0.96717	0.97175	0.97612	0.98108	0.98607	0.99114	0.99496	0.9977	0.99912	0.99885	0.99832	0.99851	0.99874	0.99925	0.9996	1	0.99956	0.99798	0.99628	0.99441	0.99266	0.99037	0.9883	0.9864	0.985	0.98462	0.98472	0.98478	0.98357	0.98194	0.98037	0.97819	0.97529	0.97165	0.9681	0.9641	0.95888	0.95229	0.94418	0.93462	0.92424	0.91304	0.90047	0.88608	0.86926	0.84948	0.8255	0.79696	0.76482	0.72883	0.6891	0.64503	0.59745	0.54745	0.49488	0.44062	0.38611	0.33386	0.28484	0.2392	0.19739	0.15993	0.12707	0.098177	0.07322	0.052575	0.03613	0.023742	0.014524	0.0084531	0.0049914	0.0031826	0.0022469	0.0010515	0
0.16074	0.17444	0.18109	0.19045	0.20082	0.22633	0.26727	0.31866	0.38364	0.45696	0.52349	0.59009	0.65374	0.72344	0.78782	0.83602	0.87417	0.89527	0.91117	0.92709	0.94426	0.96264	0.97481	0.97741	0.97581	0.97646	0.98229	0.99195	0.99682	1	0.99385	0.98031	0.97036	0.95528	0.93534	0.90647	0.87236	0.83025	0.77758	0.71767	0.65613	0.59004	0.52123	0.45261	0.38149	0.3141	0.25446	0.20422	0.16355	0.12933	0.099869	0.076051	0.05643	0.040692	0.029477	0.019984	0.012428	0.0075245	0.0038952	0.0023489	0.0039076	0.0058127	0.0072343	0.010457	0.01157	0.011083	0.0097189	0.0084227	0.0076417	0.0076183	0.0063716	0.005138	0.0035635	0.0024279	0.002008	0.0024457	0.0026094	0.004017	0.0050408	0.0053122	0.0048492	0.0033027	0.0020186	0.0016303	0.0019682	0.0030864	0.0040959	0.0048208	0.0055881	0.0056635	0.0049482	0.0042796	0.0038352	0.0037962	0.0033465	0.0022798	0.0010144	0.00014994	0	0.0010375	0.0021925	0.0030227	0.0037384	0.0046168	0.0054794	0.0060682	0.0065117	0.0062886	0.0058883	0.005639	0.0056085	0.00538	0.0049054	0.0042505	0.0038581	0.0035113	0.003334	0.0034567	0.0038804	0.0042792
0.51433	0.52264	0.52504	0.53655	0.54975	0.55747	0.56203	0.56952	0.56828	0.56724	0.56836	0.5768	0.5822	0.5871	0.6061	0.62858	0.65046	0.66983	0.68355	0.69728	0.71157	0.73082	0.75542	0.78708	0.81711	0.84267	0.8692	0.89397	0.90821	0.92221	0.92991	0.93491	0.94151	0.95034	0.95918	0.9678	0.97368	0.97619	0.97993	0.98609	0.98933	0.99098	0.99086	0.9897	0.98815	0.98752	0.99173	0.99526	0.99772	0.99968	1	0.99774	0.99684	0.99386	0.99186	0.99125	0.9898	0.98467	0.97667	0.96785	0.95891	0.95043	0.94184	0.93189	0.91891	0.90345	0.88778	0.87265	0.85716	0.83907	0.81834	0.79443	0.76856	0.73937	0.70758	0.6749	0.64099	0.60564	0.56961	0.53365	0.49898	0.46477	0.42988	0.39449	0.36048	0.32746	0.29634	0.2675	0.24002	0.21266	0.1865	0.16286	0.14203	0.12426	0.10813	0.093168	0.079135	0.066591	0.05591	0.046814	0.038855	0.031546	0.025247	0.019948	0.015653	0.011936	0.0085608	0.0063026	0.0046497	0.0035825	0.0029604	0.0024617	0.0022369	0.0017339	0.0014119	0.0012953	0.0010372	0.00083838	0.00027124	0
