0.68993	0.69017	0.68868	0.68626	0.68192	0.67965	0.68067	0.68115	0.68097	0.6794	0.67401	0.66806	0.66193	0.65592	0.6502	0.64399	0.63705	0.63138	0.62499	0.61663	0.60629	0.59168	0.57481	0.55739	0.53914	0.51973	0.49805	0.47484	0.44869	0.42124	0.39177	0.36116	0.33317	0.30665	0.27901	0.25217	0.2252	0.19878	0.17447	0.15264	0.13394	0.11688	0.099885	0.08339	0.069943	0.059348	0.052382	0.046515	0.041065	0.036143	0.030333	0.023943	0.018812	0.013559	0.0081708	0.0035749	0.00019432	0	0.0021348	0.0047897	0.0081901	0.011358	0.012572	0.01232	0.010446	0.0083492	0.0074744	0.006972	0.0066272	0.0065347	0.0066565	0.0077029	0.0085451	0.008383	0.0076834	0.0073477	0.0069433	0.0066635	0.006215	0.0064337	0.0063519	0.0064094	0.0069788	0.0081853	0.0094298	0.010353	0.010818	0.011376	0.012851	0.014166	0.016767	0.019721	0.022456	0.02546	0.028145	0.030285	0.032308	0.034697	0.038263	0.042779	0.048297	0.055105	0.063702	0.074402	0.08689	0.1013	0.11843	0.13775	0.15994	0.18688	0.21919	0.25748	0.30355	0.35865	0.42454	0.50362	0.59756	0.70917	0.84205	1
0.40857	0.41084	0.41301	0.41346	0.41437	0.4138	0.41023	0.40509	0.40272	0.39948	0.3983	0.39789	0.39667	0.39254	0.38498	0.37745	0.36982	0.3623	0.35619	0.35275	0.34738	0.34535	0.34523	0.34522	0.34266	0.33639	0.32614	0.31384	0.30147	0.28883	0.2767	0.26465	0.25217	0.23811	0.22109	0.20466	0.18893	0.17228	0.15569	0.13872	0.12046	0.10234	0.084496	0.068951	0.054971	0.044278	0.03587	0.028866	0.023283	0.020698	0.018709	0.016128	0.013871	0.012178	0.010216	0.0077195	0.0062705	0.0050912	0.0040886	0.0032257	0.0025139	0.0019665	0.0014987	0.00099459	0.00052814	0	0.00046626	0.0013478	0.0021425	0.0026841	0.00265	0.0025878	0.0025341	0.0027032	0.0035446	0.0041938	0.0044021	0.0048998	0.0049115	0.0043539	0.0037394	0.0027076	0.0019248	0.0015954	0.0014529	0.0016116	0.0018777	0.0024426	0.0032246	0.003778	0.0043728	0.0045349	0.0047562	0.005018	0.0050744	0.0051024	0.005464	0.0061365	0.0073589	0.0087135	0.010207	0.012354	0.015243	0.019077	0.024098	0.030328	0.038397	0.048824	0.0622	0.079522	0.10182	0.13053	0.16753	0.21546	0.27764	0.35819	0.46261	0.59787	0.77307	1
0.39022	0.38876	0.3904	0.38858	0.38911	0.3929	0.3921	0.38515	0.37452	0.36096	0.35445	0.35505	0.35512	0.35513	0.3485	0.33422	0.32118	0.30681	0.29301	0.28373	0.27431	0.26044	0.24493	0.22666	0.20939	0.19229	0.17782	0.16627	0.15555	0.14606	0.1349	0.12248	0.1097	0.099454	0.093111	0.088397	0.081679	0.073706	0.064557	0.05755	0.051333	0.047305	0.04299	0.039281	0.036114	0.032109	0.029297	0.027744	0.025127	0.021312	0.017565	0.012547	0.0094029	0.0080034	0.0076851	0.0076585	0.0074926	0.0074554	0.0069363	0.0062208	0.0051691	0.0033558	0.0011501	0	0.00033093	0.00080786	0.0025182	0.004542	0.0058182	0.0062999	0.006251	0.0062243	0.0059049	0.0051203	0.0045473	0.0037523	0.0023603	0.001447	0.0010465	0.0011749	0.0014256	0.0014444	0.0013061	0.0015749	0.0018341	0.0020773	0.0022624	0.0022066	0.0023052	0.0027717	0.0032475	0.0040083	0.0048424	0.005841	0.0069726	0.0084022	0.010383	0.012929	0.016077	0.020014	0.024378	0.029358	0.035401	0.042803	0.05211	0.063499	0.077561	0.094808	0.11582	0.14105	0.17154	0.20859	0.25359	0.30832	0.37494	0.45621	0.55516	0.67547	0.82189	1
0.76362	0.75941	0.76169	0.76823	0.77619	0.78181	0.77912	0.77743	0.77511	0.76669	0.75599	0.74902	0.74008	0.73571	0.73241	0.72623	0.72223	0.72001	0.71428	0.70582	0.69489	0.68108	0.66604	0.64901	0.63279	0.61806	0.60258	0.58776	0.57382	0.55784	0.53563	0.50976	0.48348	0.45873	0.43451	0.41206	0.38685	0.3602	0.3341	0.3076	0.28386	0.262	0.2416	0.22103	0.20154	0.18103	0.15971	0.13971	0.12203	0.10696	0.094359	0.08373	0.073879	0.064962	0.056774	0.049703	0.04362	0.037869	0.031776	0.026288	0.022122	0.018795	0.015807	0.013808	0.01273	0.011764	0.011271	0.010055	0.0080732	0.006553	0.0058293	0.0054968	0.0050373	0.0036086	0.0018699	0.00060359	6.3491e-005	0	0.00041793	0.00095435	0.0017043	0.0020287	0.0019732	0.0013216	0.00055441	0.00016004	0.0005159	0.0011816	0.0020315	0.0026132	0.0030991	0.0035763	0.0041669	0.0046738	0.0053255	0.006202	0.0074972	0.0092444	0.01162	0.014846	0.018835	0.023705	0.029625	0.03684	0.045719	0.05668	0.069759	0.085935	0.10539	0.12918	0.15853	0.19453	0.23887	0.29327	0.36004	0.44179	0.54201	0.66483	0.81539	1
0.7736	0.77088	0.77181	0.77376	0.77175	0.76539	0.76116	0.76168	0.76388	0.76611	0.76242	0.75784	0.74975	0.74302	0.73351	0.72678	0.71929	0.70577	0.69949	0.69297	0.68491	0.67425	0.66514	0.65162	0.63134	0.61176	0.58884	0.56623	0.54402	0.51882	0.48953	0.4577	0.42535	0.39253	0.36029	0.33016	0.3027	0.27385	0.24527	0.21643	0.18936	0.16455	0.14232	0.12309	0.10531	0.088622	0.073561	0.060305	0.048615	0.039297	0.031579	0.026363	0.023506	0.0204	0.01717	0.014627	0.011934	0.0093056	0.0076928	0.007465	0.0070365	0.0071791	0.0063806	0.0053386	0.0043403	0.0030085	0.001892	0.00039465	0	0.00062719	0.0014385	0.0028218	0.0039123	0.003936	0.0025943	0.0011911	0.0002943	0.00014844	0.00092444	0.0019673	0.0029796	0.00343	0.0038021	0.0038184	0.004056	0.0045654	0.0049639	0.0053292	0.0058739	0.006412	0.007051	0.0084079	0.0097837	0.011229	0.013126	0.015368	0.017952	0.020991	0.024643	0.029255	0.034855	0.041585	0.049694	0.058974	0.070024	0.083463	0.099442	0.11862	0.14165	0.16907	0.20171	0.24068	0.28727	0.34302	0.40978	0.48968	0.58537	0.69988	0.83663	1
0.32256	0.32125	0.31821	0.31931	0.31914	0.3188	0.32447	0.32597	0.32408	0.31605	0.31077	0.31225	0.31578	0.31683	0.31094	0.30441	0.29956	0.2929	0.28666	0.27967	0.27366	0.2654	0.25716	0.24665	0.23393	0.22147	0.21178	0.19933	0.1843	0.17318	0.16367	0.1539	0.14438	0.1319	0.11715	0.10333	0.091501	0.080414	0.071294	0.063796	0.056982	0.050404	0.04384	0.037392	0.031802	0.0281	0.02501	0.022023	0.019128	0.01551	0.0116	0.0081555	0.0043028	0.0012979	0	0.00015462	0.00060506	0.00072564	0.00082294	0.00078009	0.00039741	0.00045	0.00088392	0.0010075	0.00089373	0.00095643	0.00075156	0.0011591	0.0020356	0.0031325	0.0037119	0.0032331	0.0020775	0.00090124	0.00029912	0.0005143	0.00064676	0.00089387	0.00081419	0.00058737	0.00022481	0.00031977	0.00083632	0.0010491	0.0012865	0.0014365	0.0016722	0.0019824	0.0019345	0.0018675	0.0023129	0.0025873	0.0029075	0.003271	0.0038055	0.004465	0.0051944	0.0060771	0.0074544	0.0095312	0.012075	0.01527	0.019081	0.023858	0.029673	0.037235	0.046868	0.059279	0.075098	0.095117	0.12031	0.15217	0.19243	0.2435	0.30806	0.38963	0.49307	0.62416	0.79013	1
0.74906	0.74723	0.74479	0.74374	0.73892	0.73412	0.72686	0.72294	0.72344	0.72665	0.7315	0.72908	0.72801	0.73004	0.7269	0.71544	0.70377	0.69436	0.68671	0.6821	0.67686	0.66968	0.66129	0.65299	0.64328	0.63091	0.61597	0.5992	0.58137	0.56422	0.54561	0.52511	0.50114	0.4756	0.45035	0.42603	0.40131	0.37321	0.34244	0.3119	0.28195	0.25265	0.22597	0.20107	0.17672	0.15395	0.13262	0.11385	0.098831	0.085482	0.0734	0.06099	0.050251	0.040563	0.032119	0.025078	0.019984	0.017843	0.015758	0.013661	0.011235	0.0086823	0.0073009	0.0060273	0.0047689	0.0033767	0.0028833	0.0025061	0.0021592	0.0017639	0.001214	0.00064602	0.00022952	0	0.00012632	0.00047135	0.000896	0.0018168	0.0026486	0.0032851	0.0032961	0.0028905	0.0029921	0.0036791	0.0048261	0.0067547	0.0092698	0.011904	0.014765	0.017392	0.02019	0.023018	0.02581	0.029165	0.033377	0.038256	0.044144	0.051119	0.059097	0.067959	0.0783	0.090005	0.10311	0.11798	0.13459	0.15342	0.17499	0.19963	0.22834	0.26142	0.29928	0.34255	0.39185	0.44783	0.51182	0.58508	0.66882	0.76473	0.87447	1
0.58361	0.5852	0.5798	0.57273	0.56835	0.56212	0.5571	0.55199	0.55028	0.54956	0.55037	0.5434	0.53006	0.5185	0.5063	0.49772	0.48541	0.46945	0.44688	0.42521	0.40224	0.38176	0.36279	0.3387	0.31226	0.2823	0.25152	0.22425	0.20188	0.18491	0.16792	0.15464	0.13876	0.1217	0.10855	0.093494	0.081904	0.072726	0.063949	0.057805	0.05263	0.046807	0.041909	0.038069	0.034696	0.030994	0.025982	0.020553	0.015328	0.010617	0.0076042	0.0041073	0.0010243	0.00031939	0.0011984	0.002205	0.0027272	0.0017384	0.00026869	7.9284e-005	0.00061395	0.00023514	9.78e-005	0	0.00080633	0.0027624	0.0045	0.0060981	0.0066408	0.0067862	0.0074431	0.0082734	0.010457	0.013403	0.017035	0.020503	0.023856	0.026418	0.028251	0.030334	0.032964	0.036199	0.040091	0.044433	0.049167	0.054156	0.059565	0.065497	0.071749	0.078566	0.086219	0.094856	0.10438	0.11459	0.12534	0.13682	0.14888	0.16158	0.17574	0.19131	0.20843	0.22699	0.24726	0.26921	0.29309	0.31874	0.34639	0.37629	0.40851	0.44344	0.48138	0.5226	0.56726	0.61551	0.66759	0.72392	0.7849	0.85101	0.92254	1
0.43148	0.43212	0.43365	0.42673	0.42295	0.42009	0.41449	0.41327	0.41199	0.40735	0.40384	0.39924	0.39489	0.39244	0.39054	0.38908	0.38179	0.36988	0.36316	0.35742	0.34916	0.33913	0.32497	0.30888	0.2956	0.28341	0.27103	0.25543	0.24005	0.22699	0.2133	0.19793	0.18031	0.16063	0.13915	0.11853	0.10238	0.089208	0.07805	0.068707	0.060658	0.054308	0.050107	0.044168	0.039746	0.035005	0.030708	0.028448	0.026419	0.024457	0.021636	0.019792	0.017371	0.013785	0.011107	0.0088277	0.0058567	0.0036466	0.0016227	0	0.00021546	0.0012808	0.0023465	0.0031563	0.0034581	0.0031944	0.0023591	0.001266	0.00061381	0.00061641	0.0013406	0.0022296	0.002601	0.0026376	0.0021727	0.0023781	0.0034659	0.0044808	0.0054049	0.0062835	0.0071386	0.0083111	0.0092816	0.010109	0.010596	0.010974	0.011816	0.012809	0.014068	0.015924	0.0181	0.021058	0.024463	0.028382	0.032863	0.037758	0.043604	0.050077	0.05739	0.065528	0.07485	0.085935	0.098589	0.11295	0.12942	0.14825	0.16979	0.19457	0.22305	0.25572	0.29315	0.33623	0.38558	0.44207	0.50677	0.58063	0.66519	0.76195	0.87281	1
0.49142	0.49583	0.49638	0.4959	0.49095	0.4796	0.47398	0.47069	0.46428	0.45375	0.44482	0.44141	0.43694	0.43588	0.43447	0.42677	0.41326	0.40291	0.39409	0.38171	0.37118	0.35485	0.33318	0.31267	0.29124	0.26799	0.24597	0.22464	0.20268	0.18073	0.15781	0.13771	0.12008	0.10466	0.09124	0.078882	0.068461	0.059378	0.051252	0.044093	0.036959	0.032186	0.028889	0.026236	0.024059	0.021375	0.017846	0.012844	0.0088797	0.0058384	0.005696	0.0062777	0.0058467	0.0042872	0.0019824	0.0001838	0	0.0015425	0.0039924	0.0074218	0.0089988	0.0085966	0.008508	0.0079863	0.0068826	0.0056735	0.005007	0.0047092	0.0045772	0.004804	0.0048329	0.0051976	0.0053609	0.005024	0.0046822	0.0045246	0.0043848	0.0045232	0.0045452	0.0043797	0.0037162	0.0025594	0.001494	0.0011669	0.001563	0.0022735	0.0030557	0.0037468	0.0042523	0.0046665	0.0049504	0.0052595	0.0054058	0.0056802	0.0062278	0.0070203	0.0079471	0.0088571	0.0099412	0.011589	0.014151	0.017251	0.021045	0.025659	0.031567	0.039079	0.048728	0.060797	0.075941	0.095267	0.11975	0.15094	0.19058	0.24104	0.30513	0.38657	0.49009	0.62147	0.78826	1
0.36987	0.36758	0.36424	0.36729	0.36063	0.35432	0.34822	0.34209	0.34336	0.33905	0.33989	0.3442	0.34775	0.34902	0.34245	0.32772	0.31037	0.28928	0.26623	0.24883	0.23531	0.22401	0.20602	0.18711	0.16711	0.14865	0.13233	0.11756	0.10227	0.087063	0.074532	0.066603	0.059432	0.051722	0.045202	0.037399	0.03203	0.027251	0.022518	0.019878	0.017845	0.015321	0.011514	0.0058535	0.0011776	0	0.0014848	0.0047664	0.0078453	0.0092119	0.0097064	0.0098247	0.0098732	0.0080894	0.0069589	0.0072052	0.0075491	0.0086053	0.0082829	0.0079489	0.0087233	0.0094109	0.0098992	0.010264	0.01044	0.011661	0.01191	0.01124	0.0099163	0.0086099	0.0072198	0.0062862	0.0052457	0.0044735	0.004183	0.0045039	0.004875	0.0055347	0.0063709	0.0074286	0.0088211	0.009951	0.010598	0.011252	0.011611	0.012383	0.013467	0.015188	0.017307	0.019451	0.021763	0.024277	0.027013	0.030134	0.033795	0.038201	0.04323	0.049001	0.055356	0.062735	0.071299	0.08101	0.092459	0.10551	0.1205	0.13811	0.15843	0.18226	0.20997	0.24175	0.27815	0.32007	0.36855	0.42465	0.48958	0.56461	0.65121	0.75124	0.86674	1
0.38538	0.38449	0.38364	0.3822	0.38414	0.38488	0.38155	0.38509	0.38243	0.37993	0.37813	0.37023	0.35859	0.3482	0.3371	0.333	0.33048	0.33025	0.33057	0.32791	0.32371	0.31883	0.31188	0.30171	0.28943	0.27767	0.26454	0.25069	0.23537	0.21808	0.20128	0.18734	0.17357	0.16115	0.14944	0.13824	0.12627	0.11343	0.10093	0.09091	0.080358	0.069648	0.059695	0.048604	0.040851	0.035027	0.030085	0.025072	0.019424	0.013063	0.0083741	0.0053244	0.0032917	0.0029836	0.0030928	0.0042891	0.005602	0.0057474	0.0053979	0.0049525	0.0052325	0.0052936	0.0059906	0.0059826	0.005422	0.0041234	0.002215	0.00039959	0	0.00089519	0.0024554	0.0043935	0.006173	0.007417	0.008515	0.0095365	0.010993	0.01275	0.014437	0.015806	0.017424	0.019712	0.02273	0.026572	0.030771	0.034979	0.039492	0.044172	0.049216	0.054665	0.060906	0.067559	0.074566	0.082896	0.092483	0.10285	0.11428	0.12619	0.13891	0.1528	0.16789	0.18468	0.20345	0.22396	0.24641	0.27097	0.29766	0.32715	0.35946	0.39478	0.43358	0.4761	0.52272	0.57368	0.62952	0.6908	0.75801	0.83155	0.91201	1
0.52246	0.51706	0.51672	0.51327	0.51271	0.51058	0.50685	0.50003	0.49005	0.48531	0.48326	0.48217	0.47872	0.47206	0.46119	0.44441	0.41976	0.38944	0.35732	0.3256	0.29804	0.27162	0.24443	0.21939	0.19217	0.16687	0.14711	0.12902	0.11066	0.095631	0.084927	0.074857	0.063941	0.053018	0.043556	0.03327	0.025363	0.019742	0.016293	0.016149	0.017333	0.017411	0.015813	0.01472	0.012399	0.010498	0.0084045	0.0065415	0.0044153	0.0023486	0.0023098	0.002515	0.0030486	0.0037147	0.0036764	0.0042818	0.0057259	0.0049823	0.0035735	0.0025601	0.0016718	0.00048497	0	0.00059585	0.0012071	0.0015549	0.0019518	0.0022066	0.0020218	0.0015267	0.0023448	0.0035733	0.0049306	0.0062678	0.0068516	0.0069883	0.0068483	0.0067325	0.0065241	0.0064954	0.0070073	0.007891	0.0089298	0.010161	0.010919	0.011717	0.012889	0.014343	0.016556	0.019048	0.021656	0.024451	0.027102	0.03001	0.033762	0.038516	0.044628	0.051585	0.058806	0.066995	0.076225	0.086874	0.099194	0.11299	0.12885	0.14721	0.16849	0.19313	0.22144	0.2538	0.2908	0.33337	0.38229	0.43837	0.5027	0.57672	0.66166	0.75921	0.87136	1
0.3086	0.30953	0.31431	0.31992	0.31859	0.31235	0.30338	0.29607	0.29356	0.29155	0.28928	0.28917	0.28799	0.28707	0.28376	0.2758	0.2637	0.25165	0.24534	0.24399	0.24303	0.24143	0.23541	0.22455	0.21006	0.19554	0.18212	0.16847	0.1582	0.15024	0.14237	0.1331	0.12515	0.11551	0.10472	0.094726	0.084837	0.074915	0.065209	0.055848	0.049699	0.045811	0.03965	0.03359	0.029337	0.02647	0.023307	0.020075	0.017499	0.015821	0.015303	0.014368	0.011994	0.0089813	0.0070824	0.004781	0.0020431	0.00019353	0	0.0013128	0.0037686	0.005742	0.0059836	0.0050478	0.0028527	0.0011508	0.0011714	0.0015018	0.0016875	0.0026362	0.0037208	0.0046734	0.005132	0.004824	0.0042498	0.0034856	0.0035029	0.0042413	0.0044995	0.0047893	0.0048405	0.0051372	0.0055081	0.0061269	0.0069513	0.0080947	0.0095746	0.010942	0.012798	0.014782	0.017009	0.019789	0.022771	0.026325	0.030413	0.035122	0.04047	0.046639	0.053862	0.062127	0.07158	0.082046	0.093842	0.10738	0.12306	0.1412	0.16229	0.18659	0.21477	0.24717	0.28434	0.3271	0.37613	0.43235	0.49713	0.57163	0.65733	0.75592	0.86938	1
0.54152	0.55118	0.548	0.54357	0.53794	0.5315	0.52777	0.52379	0.52142	0.51888	0.5114	0.50328	0.49575	0.49229	0.48907	0.48637	0.48211	0.48029	0.47976	0.48275	0.48143	0.47533	0.46613	0.45483	0.44394	0.43208	0.41873	0.40476	0.39076	0.3776	0.36515	0.35158	0.33498	0.31371	0.29017	0.26568	0.24292	0.22104	0.19877	0.17994	0.16258	0.14463	0.12799	0.11283	0.099128	0.086127	0.073428	0.062069	0.05404	0.047264	0.042499	0.036494	0.030507	0.024536	0.020937	0.018352	0.015672	0.013381	0.010716	0.0087231	0.0068397	0.0051559	0.0040631	0.003057	0.0025143	0.002652	0.0028796	0.0027391	0.0027624	0.0028355	0.0030095	0.0030991	0.0028091	0.0022071	0.0015043	0.0004095	0	0.00011487	0.00079235	0.0016194	0.0016786	0.0014828	0.0012504	0.00068675	0.00073289	0.0011671	0.0012927	0.0015198	0.0018141	0.0019075	0.0019493	0.0020138	0.0018255	0.0022481	0.0027734	0.0032076	0.004159	0.0051786	0.0065527	0.0082424	0.010237	0.013001	0.016653	0.021122	0.026801	0.033999	0.043226	0.054996	0.070224	0.089591	0.11421	0.14531	0.18493	0.23524	0.29922	0.38065	0.48427	0.61639	0.78502	1
0.67753	0.67515	0.67605	0.67675	0.67889	0.68315	0.68536	0.6839	0.67971	0.67254	0.66145	0.65118	0.64433	0.6409	0.63696	0.63421	0.63451	0.63256	0.62946	0.6261	0.61699	0.60708	0.59886	0.59089	0.58481	0.5767	0.56369	0.54723	0.52768	0.51011	0.49506	0.48013	0.46041	0.43819	0.41352	0.38671	0.35998	0.33204	0.30384	0.276	0.24773	0.21987	0.19358	0.1687	0.14564	0.12365	0.10454	0.087881	0.073613	0.061748	0.051221	0.041434	0.03281	0.025793	0.020248	0.014934	0.010847	0.0087323	0.0067242	0.0048842	0.0042877	0.0041092	0.0045205	0.0053623	0.0057026	0.0058288	0.0054707	0.0044464	0.0033867	0.0024475	0.0010667	2.2818e-005	0	0.00036592	0.001061	0.0018601	0.0024683	0.0026879	0.0024748	0.0019542	0.0015879	0.0016226	0.002304	0.0029298	0.0037763	0.0048869	0.0061604	0.0076076	0.0088847	0.010552	0.012526	0.01467	0.017016	0.01981	0.023147	0.027403	0.032336	0.03805	0.044651	0.052142	0.060721	0.070335	0.081388	0.093931	0.1086	0.12578	0.14573	0.16895	0.19597	0.22739	0.26382	0.30614	0.35502	0.41171	0.47733	0.55352	0.64197	0.74417	0.86274	1
0.75143	0.74341	0.73841	0.72852	0.72417	0.72209	0.72575	0.73282	0.73825	0.74631	0.74828	0.74395	0.73411	0.7245	0.72075	0.72164	0.71816	0.71351	0.70673	0.69566	0.68285	0.67087	0.65692	0.63977	0.61898	0.59537	0.57181	0.54741	0.52371	0.50038	0.47821	0.45167	0.42467	0.39804	0.36902	0.33989	0.30705	0.27376	0.24394	0.21626	0.1921	0.17007	0.14832	0.12748	0.10862	0.092394	0.079866	0.069407	0.059202	0.048798	0.040472	0.03458	0.030318	0.025115	0.019746	0.015454	0.012675	0.0095114	0.0070644	0.0051108	0.0029686	0.0020381	0.00095036	0	0.00032284	0.00092795	0.0022131	0.0033061	0.0034097	0.0032092	0.0038128	0.0042605	0.0042308	0.0037738	0.0035575	0.003718	0.0040266	0.0045426	0.0047914	0.0052061	0.0055852	0.005823	0.0061706	0.0068049	0.0077671	0.0089351	0.010574	0.012909	0.015578	0.018721	0.022169	0.025694	0.029725	0.033888	0.038446	0.043808	0.050078	0.057251	0.065478	0.074582	0.084835	0.096696	0.1099	0.12506	0.14243	0.1621	0.18455	0.21006	0.23908	0.27215	0.30967	0.35249	0.40144	0.45732	0.52102	0.59363	0.67615	0.77031	0.87767	1
0.72227	0.71482	0.7152	0.71615	0.72273	0.72544	0.72339	0.72374	0.72401	0.72554	0.72097	0.71181	0.69744	0.68657	0.67854	0.67222	0.67341	0.67623	0.67946	0.67887	0.67119	0.65885	0.64514	0.63229	0.61946	0.60847	0.59766	0.58388	0.56895	0.54711	0.52243	0.4984	0.47471	0.45409	0.43323	0.41096	0.39023	0.36637	0.34191	0.31686	0.29215	0.26884	0.24474	0.22266	0.2024	0.1853	0.16931	0.15325	0.13664	0.12042	0.10529	0.092463	0.08208	0.073417	0.065459	0.057934	0.051015	0.04451	0.038061	0.032357	0.027711	0.023924	0.021169	0.018057	0.014968	0.012504	0.010569	0.0094292	0.0086928	0.0085337	0.0078428	0.0061685	0.0047522	0.0030662	0.0017993	0.0011482	0.0009425	0.0009724	0.00096032	0.0011435	0.001215	0.00083087	0.00056645	0.00022853	6.0027e-005	0	0.00017208	0.00037097	0.00072564	0.0012032	0.0015727	0.0023627	0.003406	0.0042927	0.0049514	0.0055703	0.0065397	0.0080621	0.010197	0.012911	0.016551	0.021114	0.026621	0.033504	0.042031	0.052413	0.065067	0.080444	0.099404	0.12287	0.1518	0.18735	0.2312	0.28517	0.35165	0.43374	0.53477	0.65909	0.812	1
0.36513	0.36404	0.3636	0.36062	0.35767	0.35139	0.34837	0.35596	0.3625	0.36745	0.37263	0.3701	0.36749	0.36487	0.36058	0.35179	0.34228	0.33257	0.3257	0.32269	0.31841	0.3105	0.30073	0.29241	0.28399	0.27515	0.26622	0.25588	0.24412	0.22989	0.21436	0.19926	0.17948	0.15986	0.1408	0.12127	0.10437	0.088934	0.075506	0.062875	0.049893	0.039944	0.031994	0.025808	0.022289	0.018624	0.015627	0.011725	0.0087704	0.0076172	0.0083124	0.010465	0.011377	0.010863	0.0095976	0.0080508	0.0057041	0.0028846	0.00053178	0	3.9275e-005	0.00046395	0.0013558	0.0024062	0.0031122	0.0038837	0.0053034	0.0067413	0.0074151	0.0071565	0.006393	0.0046454	0.0024729	0.0013351	0.0013516	0.002681	0.0045134	0.0060923	0.0074307	0.0081566	0.0080292	0.0078007	0.0077285	0.0079091	0.0081401	0.0084345	0.0086015	0.0090497	0.010231	0.011957	0.013597	0.015311	0.01681	0.018395	0.020319	0.022564	0.025166	0.028527	0.032633	0.03761	0.043276	0.049844	0.057875	0.067862	0.079875	0.094262	0.11126	0.13113	0.15453	0.18253	0.21597	0.25568	0.30284	0.35884	0.42538	0.50441	0.59818	0.70967	0.84221	1
0.80142	0.79516	0.78942	0.78259	0.77663	0.77204	0.76712	0.76048	0.75433	0.74619	0.73687	0.72931	0.71837	0.70695	0.69638	0.67849	0.65407	0.62631	0.59736	0.56211	0.52598	0.48578	0.44328	0.40624	0.37052	0.3364	0.30812	0.28423	0.26076	0.23681	0.21206	0.18753	0.16387	0.14112	0.12147	0.10394	0.088443	0.076915	0.067669	0.05884	0.051005	0.041977	0.034505	0.029128	0.025828	0.022577	0.018907	0.015455	0.011606	0.0078203	0.0048104	0.0031955	0.0026678	0.0018975	0.00073307	0.0016616	0.0025118	0.003491	0.0039802	0.0040289	0.0042826	0.004839	0.0055402	0.0053291	0.004637	0.0034911	0.0029192	0.0030885	0.0031284	0.0027704	0.0020316	0.00096429	0.00014373	0	0.00058673	0.00090697	0.00095856	0.00039996	0.0001203	0.00035047	0.00090694	0.0013289	0.0015118	0.0015591	0.0016513	0.001844	0.0021505	0.0026459	0.0032383	0.0043202	0.0051551	0.0061887	0.0068852	0.0072561	0.0075806	0.008334	0.010094	0.01288	0.016454	0.020807	0.025586	0.030773	0.03687	0.044041	0.052889	0.063878	0.077438	0.094128	0.11472	0.13982	0.17038	0.20764	0.25271	0.30751	0.37405	0.45509	0.55393	0.67442	0.82125	1
0.54126	0.54312	0.54263	0.54539	0.54829	0.54876	0.54757	0.5468	0.54192	0.53622	0.53011	0.52539	0.51801	0.50882	0.5031	0.49716	0.48943	0.47915	0.46523	0.4499	0.43319	0.41695	0.40136	0.38719	0.37132	0.3531	0.3345	0.31477	0.29095	0.26721	0.24163	0.2159	0.19195	0.17028	0.1503	0.13209	0.11479	0.098204	0.084023	0.072618	0.061878	0.052168	0.043263	0.035288	0.028319	0.022707	0.019784	0.017375	0.015228	0.013477	0.011597	0.0093535	0.0079526	0.0061738	0.0053089	0.0054074	0.0057044	0.005078	0.0037924	0.002748	0.0021479	0.0022879	0.0027789	0.0033096	0.0032579	0.002679	0.0024715	0.0029111	0.0037492	0.004312	0.0045669	0.0043997	0.0041442	0.0035158	0.0026039	0.0018797	0.001294	0.00063634	0.00014268	0	0.0004144	0.0010292	0.0012791	0.0011363	0.0012082	0.0012626	0.0015729	0.0022116	0.0027878	0.0028033	0.0026416	0.0027895	0.0033668	0.004492	0.0056788	0.0068053	0.0078623	0.0091497	0.010918	0.013197	0.015977	0.019263	0.023411	0.028682	0.035399	0.043789	0.05424	0.06762	0.084457	0.10563	0.1322	0.16541	0.20705	0.25905	0.32426	0.40607	0.50855	0.63705	0.79802	1
0.45996	0.45589	0.45499	0.45405	0.45313	0.45394	0.45526	0.45422	0.4536	0.45347	0.45206	0.44624	0.44007	0.43557	0.43439	0.43708	0.4381	0.43688	0.43299	0.42445	0.4134	0.40229	0.39127	0.38248	0.37289	0.36171	0.34905	0.33345	0.31673	0.30025	0.28378	0.26622	0.2477	0.22898	0.21015	0.19083	0.17245	0.15424	0.13859	0.12462	0.11105	0.098523	0.086237	0.075009	0.064697	0.055315	0.045792	0.037287	0.03129	0.027308	0.022905	0.01962	0.01596	0.012028	0.009273	0.0075437	0.0058704	0.0045444	0.0031497	0.0015172	0.0011107	0.00087229	0.00052713	0.00060536	0.001102	0.0016522	0.0019377	0.0015082	0.00083017	0.00067762	0.00090724	0.0013661	0.0017659	0.0015126	0.00084726	0.0002103	0	0.00031022	0.00065191	0.00082773	0.00079057	0.00051973	0.00021198	2.309e-005	9.9846e-005	0.00060479	0.0012422	0.0016258	0.0020428	0.0020514	0.001928	0.0019027	0.0020418	0.0024884	0.0031313	0.0041646	0.0054166	0.0070394	0.0088135	0.010825	0.013339	0.016628	0.021029	0.026711	0.033725	0.042503	0.053527	0.067241	0.084161	0.10523	0.13164	0.16483	0.20669	0.25927	0.32488	0.40678	0.50929	0.63766	0.79849	1
