0.94594	0.92848	0.90855	0.88626	0.8617	0.83495	0.80613	0.77532	0.74262	0.70813	0.67194	0.63415	0.59485	0.55404	0.51195	0.46867	0.42434	0.37905	0.33293	0.28603	0.23855	0.1906	0.1423	0.093779	0.045165	-0.0034181	-0.051849	-0.1	-0.14776	-0.19499	-0.24156	-0.28728	-0.33213	-0.376	-0.41878	-0.46037	-0.50062	-0.53938	-0.57665	-0.61235	-0.64639	-0.67869	-0.7091	-0.7375	-0.76394	-0.78837	-0.81074	-0.83099	-0.849	-0.86469	-0.87814	-0.88934	-0.89826	-0.90488	-0.90909	-0.91085	-0.91029	-0.90743	-0.90227	-0.89483	-0.88501	-0.87284	-0.85849	-0.84199	-0.82339	-0.80275	-0.78001	-0.75525	-0.72864	-0.70026	-0.67017	-0.63847	-0.60515	-0.57033	-0.53416	-0.49675	-0.45819	-0.4186	-0.37803	-0.33661	-0.29447	-0.25173	-0.20848	-0.16484	-0.12093	-0.076842	-0.032703	0.011379	0.055295	0.098933	0.14215	0.18487	0.22698	0.26839	0.30899	0.34867	0.38725	0.4247	0.46095	0.49592	0.52952	0.56167	0.59216	0.62103	0.64822	0.67369	0.69737	0.7192	0.73895	0.75674	0.77255	0.78636	0.79812	0.80782	0.81543	0.8209	0.82422	0.82535	0.82426	0.82093
0.96851	0.95466	0.93838	0.91974	0.89882	0.87569	0.85045	0.82315	0.79389	0.7627	0.7297	0.69501	0.65871	0.62088	0.58165	0.54112	0.4994	0.45658	0.41276	0.36809	0.32269	0.27667	0.23014	0.18324	0.13607	0.088753	0.041408	-0.0058514	-0.052908	-0.099645	-0.14595	-0.1917	-0.23677	-0.28105	-0.3244	-0.36673	-0.40794	-0.44793	-0.48655	-0.52376	-0.55947	-0.59362	-0.62606	-0.65678	-0.68569	-0.71274	-0.7378	-0.76086	-0.7819	-0.80087	-0.81768	-0.83234	-0.84484	-0.85517	-0.86328	-0.86918	-0.87286	-0.87434	-0.87357	-0.87056	-0.86536	-0.858	-0.84845	-0.83673	-0.82294	-0.80714	-0.78934	-0.7696	-0.74801	-0.72464	-0.69955	-0.67278	-0.64445	-0.61466	-0.58349	-0.55103	-0.51736	-0.48258	-0.44678	-0.41003	-0.37244	-0.3341	-0.29511	-0.25555	-0.21553	-0.17517	-0.13456	-0.093807	-0.053014	-0.012279	0.028296	0.068615	0.10857	0.14806	0.18698	0.22521	0.26265	0.29923	0.33485	0.36941	0.4028	0.43499	0.46589	0.49539	0.52343	0.54998	0.57498	0.59837	0.62008	0.64011	0.65842	0.67496	0.6897	0.70262	0.71372	0.72297	0.73034	0.73583	0.7394	0.74104
0.95195	0.9355	0.91671	0.89567	0.87247	0.84717	0.81988	0.79068	0.75964	0.72686	0.69241	0.65634	0.61875	0.57978	0.53955	0.49815	0.45566	0.41219	0.36789	0.32285	0.27721	0.23106	0.18451	0.1377	0.090744	0.043747	-0.0031642	-0.04986	-0.096246	-0.14221	-0.18765	-0.23244	-0.27642	-0.31954	-0.36172	-0.40284	-0.44281	-0.48147	-0.51877	-0.55466	-0.58907	-0.62192	-0.65307	-0.68248	-0.71013	-0.73596	-0.75991	-0.78187	-0.80179	-0.8197	-0.83557	-0.84938	-0.86105	-0.87052	-0.87787	-0.88308	-0.88616	-0.88709	-0.88577	-0.88234	-0.8768	-0.86918	-0.85951	-0.84771	-0.83391	-0.81815	-0.80048	-0.78094	-0.75949	-0.73624	-0.71129	-0.68471	-0.65655	-0.62683	-0.59565	-0.56313	-0.52935	-0.4944	-0.45834	-0.42126	-0.38328	-0.34451	-0.30504	-0.26497	-0.22438	-0.18341	-0.14215	-0.10071	-0.059195	-0.01773	0.023603	0.064704	0.10547	0.14581	0.18556	0.22468	0.26309	0.3007	0.33741	0.3731	0.40771	0.44119	0.47347	0.50446	0.53405	0.56219	0.58885	0.61399	0.63754	0.65941	0.67953	0.69794	0.71459	0.72945	0.74249	0.75368	0.76299	0.77038	0.77581	0.77926
0.97299	0.9598	0.94414	0.9261	0.90575	0.88315	0.85839	0.83152	0.8026	0.77172	0.739	0.70455	0.66846	0.63083	0.59177	0.55137	0.50973	0.46699	0.42325	0.37862	0.33323	0.28721	0.24067	0.19375	0.14656	0.099225	0.051878	0.0046563	-0.042343	-0.089004	-0.13521	-0.18084	-0.22579	-0.26996	-0.31322	-0.35546	-0.3966	-0.43654	-0.47516	-0.51238	-0.54813	-0.5823	-0.61477	-0.64552	-0.67451	-0.70164	-0.72687	-0.75015	-0.77145	-0.79068	-0.80782	-0.82286	-0.83576	-0.84648	-0.85501	-0.86135	-0.86546	-0.86731	-0.86693	-0.86433	-0.85946	-0.85233	-0.84303	-0.8316	-0.81803	-0.8024	-0.78478	-0.7652	-0.7437	-0.72037	-0.69532	-0.6686	-0.64029	-0.61048	-0.57927	-0.54673	-0.51296	-0.47805	-0.4421	-0.40517	-0.3674	-0.32889	-0.28974	-0.25008	-0.21	-0.16961	-0.12903	-0.088363	-0.047712	-0.0071839	0.03309	0.07303	0.11255	0.15156	0.18997	0.22768	0.2646	0.30063	0.33567	0.36966	0.40251	0.43412	0.46442	0.49338	0.52094	0.54703	0.5716	0.59459	0.61595	0.63558	0.6535	0.66965	0.684	0.6965	0.70715	0.71591	0.72276	0.72766	0.7306	0.73154
0.88928	0.86622	0.84092	0.81349	0.78403	0.75265	0.71945	0.68454	0.64804	0.61004	0.57064	0.52997	0.48811	0.44519	0.4013	0.35655	0.31105	0.2649	0.21821	0.17103	0.12349	0.075741	0.027896	-0.019934	-0.067635	-0.11509	-0.1622	-0.20884	-0.25477	-0.29993	-0.3443	-0.38779	-0.4303	-0.47174	-0.51201	-0.55101	-0.58864	-0.62462	-0.65876	-0.69129	-0.72215	-0.75127	-0.77859	-0.80404	-0.82758	-0.84912	-0.86845	-0.88518	-0.89979	-0.91227	-0.92259	-0.93075	-0.93672	-0.9405	-0.94207	-0.94136	-0.93779	-0.93202	-0.92407	-0.91398	-0.90178	-0.88751	-0.8712	-0.85288	-0.83259	-0.80982	-0.78513	-0.75865	-0.73045	-0.7006	-0.66918	-0.63626	-0.60192	-0.56624	-0.52901	-0.49052	-0.45096	-0.41041	-0.36899	-0.32679	-0.28392	-0.24046	-0.19653	-0.15218	-0.10752	-0.062694	-0.017806	0.02704	0.071738	0.11618	0.16027	0.20389	0.24685	0.28902	0.33044	0.37101	0.41064	0.44924	0.48672	0.523	0.55797	0.59142	0.62308	0.65321	0.68176	0.70868	0.73389	0.75735	0.779	0.79879	0.81665	0.83252	0.84636	0.8581	0.86769	0.87507	0.88018	0.88297	0.88338	0.88135
0.96784	0.95417	0.93807	0.91964	0.89894	0.87606	0.85108	0.82407	0.79513	0.76433	0.73172	0.69739	0.66146	0.62404	0.58521	0.54506	0.5037	0.46125	0.41783	0.37354	0.32847	0.28276	0.23652	0.18987	0.14293	0.095808	0.048633	0.0015212	-0.04541	-0.092031	-0.13822	-0.18389	-0.22892	-0.27319	-0.31657	-0.35896	-0.40029	-0.44046	-0.47937	-0.51687	-0.55292	-0.58745	-0.62039	-0.65164	-0.68106	-0.70869	-0.73445	-0.75829	-0.78012	-0.79988	-0.81759	-0.83321	-0.84671	-0.858	-0.86708	-0.87399	-0.8787	-0.88122	-0.88142	-0.87942	-0.87524	-0.8689	-0.86041	-0.84972	-0.83695	-0.82215	-0.80536	-0.78659	-0.76587	-0.74331	-0.71898	-0.69295	-0.66525	-0.63595	-0.60518	-0.57302	-0.53956	-0.50484	-0.469	-0.43213	-0.39434	-0.35571	-0.31633	-0.27632	-0.23578	-0.19482	-0.15355	-0.11207	-0.070481	-0.028889	0.012602	0.053877	0.094837	0.13539	0.17543	0.21486	0.25355	0.29143	0.32842	0.36443	0.39936	0.43308	0.46557	0.49673	0.5265	0.55477	0.58143	0.60649	0.6299	0.65162	0.67153	0.68962	0.70588	0.72028	0.7328	0.74342	0.75208	0.75878	0.76347	0.76614
0.90411	0.88187	0.85725	0.83034	0.80126	0.77012	0.73704	0.70212	0.66548	0.62722	0.58747	0.54633	0.50391	0.46032	0.41568	0.37011	0.3237	0.27657	0.2287	0.18034	0.13162	0.082673	0.033608	-0.015447	-0.064369	-0.11303	-0.16125	-0.20889	-0.25593	-0.30224	-0.34772	-0.39226	-0.43575	-0.47806	-0.5191	-0.55838	-0.59619	-0.63245	-0.66707	-0.69999	-0.73112	-0.76037	-0.78767	-0.81267	-0.8353	-0.85581	-0.87416	-0.89032	-0.90425	-0.91591	-0.92528	-0.93232	-0.93638	-0.93809	-0.93746	-0.93452	-0.92927	-0.92174	-0.91194	-0.89989	-0.88532	-0.86826	-0.84908	-0.82782	-0.80456	-0.77937	-0.75229	-0.7234	-0.69276	-0.66002	-0.6257	-0.58988	-0.55268	-0.51419	-0.47451	-0.43374	-0.39197	-0.34922	-0.30558	-0.26127	-0.2164	-0.17109	-0.12545	-0.079602	-0.033653	0.01228	0.058021	0.10352	0.14867	0.19336	0.23747	0.28091	0.32356	0.36531	0.40589	0.44523	0.48337	0.52023	0.55574	0.58979	0.62231	0.65322	0.68243	0.70937	0.73449	0.75772	0.77904	0.79838	0.81572	0.83099	0.84416	0.85518	0.864	0.87059	0.87488	0.87685	0.87644	0.87361	0.86831	0.8605
0.94612	0.92868	0.90881	0.8866	0.86214	0.83553	0.80686	0.77622	0.74372	0.70944	0.67348	0.63593	0.59688	0.55633	0.5145	0.47151	0.42747	0.38249	0.33669	0.29013	0.243	0.19541	0.14749	0.099357	0.051144	0.0029954	-0.045	-0.092726	-0.14006	-0.1869	-0.23309	-0.2785	-0.32306	-0.36668	-0.40924	-0.45064	-0.49074	-0.52939	-0.56658	-0.60224	-0.63628	-0.6686	-0.69907	-0.72756	-0.75412	-0.77869	-0.80123	-0.82166	-0.83986	-0.85573	-0.86939	-0.8808	-0.88995	-0.89683	-0.9013	-0.90335	-0.90311	-0.90059	-0.89581	-0.88879	-0.87944	-0.8678	-0.85401	-0.83812	-0.82017	-0.80021	-0.77818	-0.75418	-0.72835	-0.70078	-0.67153	-0.64069	-0.60826	-0.57436	-0.53912	-0.50265	-0.46503	-0.42637	-0.38673	-0.34621	-0.30495	-0.26306	-0.22065	-0.17781	-0.13465	-0.091274	-0.047802	-0.0043421	0.038998	0.08211	0.12487	0.16717	0.20893	0.25004	0.29039	0.32987	0.3683	0.40565	0.44186	0.47683	0.51048	0.54273	0.57335	0.6024	0.62983	0.65558	0.67959	0.70181	0.72203	0.74034	0.75672	0.77115	0.78358	0.79399	0.80234	0.80859	0.81273	0.8147	0.81448	0.81203
0.97202	0.95806	0.94173	0.92311	0.90227	0.87925	0.85412	0.82692	0.79774	0.76668	0.73384	0.6993	0.66316	0.62548	0.58636	0.54592	0.50424	0.46142	0.41762	0.37299	0.32766	0.28177	0.23546	0.18888	0.14213	0.09534	0.04863	0.0021111	-0.044102	-0.089864	-0.1351	-0.17973	-0.22368	-0.26682	-0.30905	-0.35023	-0.39026	-0.42906	-0.46652	-0.50257	-0.53711	-0.57005	-0.6013	-0.63082	-0.65854	-0.68439	-0.70835	-0.73038	-0.75042	-0.76847	-0.7845	-0.79844	-0.81033	-0.82015	-0.82791	-0.83359	-0.83718	-0.83866	-0.83802	-0.8353	-0.83045	-0.82351	-0.81452	-0.80351	-0.7905	-0.77555	-0.75873	-0.74006	-0.71963	-0.6975	-0.67375	-0.64845	-0.62164	-0.59336	-0.56375	-0.5329	-0.50093	-0.46791	-0.43392	-0.39904	-0.36335	-0.32694	-0.2899	-0.25232	-0.21432	-0.17602	-0.13753	-0.098922	-0.060307	-0.021778	0.016576	0.054666	0.092407	0.12968	0.16638	0.20238	0.23762	0.27202	0.30549	0.33796	0.36935	0.39957	0.42855	0.45622	0.48248	0.50728	0.53058	0.5523	0.57241	0.59087	0.60764	0.62267	0.63595	0.6474	0.657	0.66477	0.67072	0.67484	0.67714	0.67762
0.9681	0.95356	0.93652	0.91706	0.89526	0.8712	0.84495	0.81661	0.78621	0.75386	0.7197	0.68382	0.64633	0.60734	0.56697	0.52531	0.48244	0.43854	0.39371	0.34811	0.30184	0.25504	0.20781	0.16027	0.11256	0.064783	0.017081	-0.030427	-0.077615	-0.12436	-0.17051	-0.21595	-0.26059	-0.30431	-0.34701	-0.38859	-0.42894	-0.46799	-0.50561	-0.54172	-0.57625	-0.60911	-0.64016	-0.6694	-0.69679	-0.72225	-0.74573	-0.7672	-0.78661	-0.80389	-0.81902	-0.83197	-0.84272	-0.8512	-0.85742	-0.8614	-0.86312	-0.86254	-0.8597	-0.85463	-0.84729	-0.83772	-0.82599	-0.81214	-0.79619	-0.77822	-0.75828	-0.73643	-0.71267	-0.68714	-0.65993	-0.6311	-0.60075	-0.56898	-0.53589	-0.50154	-0.46606	-0.42954	-0.39208	-0.35377	-0.31473	-0.27507	-0.23492	-0.19438	-0.15356	-0.11256	-0.07147	-0.030404	0.01053	0.051225	0.091572	0.13147	0.1708	0.20947	0.24735	0.28436	0.32043	0.35545	0.38933	0.42199	0.45336	0.48332	0.51182	0.53879	0.56419	0.58789	0.6099	0.63017	0.64866	0.66532	0.68013	0.69306	0.70405	0.71308	0.72017	0.72533	0.72855	0.72982	0.72914	0.72651
0.86796	0.84446	0.81898	0.79163	0.76249	0.73167	0.69924	0.66532	0.62998	0.59333	0.55545	0.51644	0.47639	0.4354	0.39356	0.35095	0.30769	0.26385	0.21953	0.17483	0.12983	0.084632	0.039334	-0.005969	-0.051193	-0.096246	-0.14103	-0.18547	-0.22945	-0.27289	-0.3157	-0.35779	-0.39905	-0.43916	-0.47808	-0.51593	-0.55266	-0.58819	-0.62245	-0.65537	-0.68688	-0.71691	-0.7454	-0.77228	-0.7969	-0.81958	-0.8405	-0.85964	-0.87697	-0.89245	-0.90606	-0.91777	-0.92755	-0.93537	-0.9412	-0.94419	-0.9451	-0.94401	-0.94095	-0.93594	-0.929	-0.92014	-0.90938	-0.89673	-0.88222	-0.86579	-0.84679	-0.82603	-0.80356	-0.77944	-0.75373	-0.7265	-0.69779	-0.66767	-0.6362	-0.60344	-0.5693	-0.53362	-0.49685	-0.45909	-0.42043	-0.38094	-0.34072	-0.29986	-0.25843	-0.21652	-0.17423	-0.1316	-0.088708	-0.045695	-0.0026469	0.040344	0.083188	0.12579	0.16807	0.20993	0.25128	0.29204	0.33187	0.37081	0.40891	0.44609	0.4823	0.51744	0.55146	0.58427	0.61582	0.64601	0.6748	0.70209	0.72782	0.75192	0.77432	0.79494	0.81371	0.83055	0.84541	0.8582	0.86885	0.8773
0.96744	0.95341	0.93689	0.91799	0.89678	0.87335	0.84778	0.82017	0.79059	0.75913	0.72587	0.69091	0.65434	0.61626	0.57672	0.53585	0.49378	0.45062	0.40648	0.36146	0.31571	0.26933	0.22245	0.17519	0.12767	0.080017	0.032346	-0.01522	-0.062559	-0.10955	-0.15607	-0.20198	-0.24713	-0.29146	-0.33488	-0.37727	-0.41853	-0.45856	-0.49727	-0.53457	-0.57033	-0.60444	-0.63688	-0.66755	-0.69639	-0.72323	-0.7481	-0.77095	-0.79173	-0.81033	-0.82672	-0.84093	-0.85291	-0.86264	-0.87002	-0.87514	-0.878	-0.87861	-0.87693	-0.87299	-0.86688	-0.8586	-0.84818	-0.83564	-0.82105	-0.80447	-0.78595	-0.76548	-0.74317	-0.71911	-0.69337	-0.666	-0.63706	-0.60668	-0.57494	-0.54192	-0.5077	-0.47238	-0.43605	-0.3988	-0.3607	-0.32185	-0.28237	-0.24235	-0.20189	-0.16108	-0.12004	-0.078858	-0.037647	0.0035157	0.044505	0.08521	0.12552	0.16531	0.20446	0.24291	0.28057	0.31733	0.35308	0.38775	0.42128	0.45357	0.4845	0.51403	0.5421	0.56866	0.59363	0.61691	0.63851	0.65839	0.6765	0.69275	0.70714	0.71968	0.73033	0.73907	0.74588	0.75074	0.75362	0.7545
0.9534	0.9374	0.91912	0.89863	0.87603	0.85138	0.82477	0.79627	0.76597	0.73395	0.70028	0.66498	0.62819	0.59002	0.55057	0.50994	0.4682	0.42546	0.38186	0.33749	0.29247	0.24691	0.2009	0.15458	0.10804	0.061407	0.014788	-0.031706	-0.077962	-0.12387	-0.16931	-0.21418	-0.25829	-0.30161	-0.34405	-0.38552	-0.42593	-0.46514	-0.50308	-0.5397	-0.57491	-0.60862	-0.64069	-0.67108	-0.69976	-0.72667	-0.75175	-0.77488	-0.79599	-0.81513	-0.83225	-0.84733	-0.86029	-0.87106	-0.87972	-0.88626	-0.89068	-0.89295	-0.893	-0.89094	-0.88677	-0.88053	-0.87223	-0.86178	-0.84933	-0.83491	-0.81856	-0.80033	-0.7802	-0.75825	-0.73458	-0.70926	-0.68234	-0.65384	-0.62385	-0.59248	-0.55982	-0.52594	-0.49092	-0.45482	-0.41776	-0.37985	-0.34116	-0.3018	-0.26183	-0.22138	-0.18055	-0.13943	-0.098136	-0.056768	-0.015414	0.02583	0.066867	0.1076	0.14791	0.18772	0.22695	0.26552	0.30332	0.34024	0.37622	0.41118	0.44505	0.47776	0.50917	0.53922	0.5679	0.59513	0.62085	0.64498	0.66743	0.68821	0.70728	0.7246	0.74012	0.7538	0.76559	0.77546	0.78335	0.78922
0.96835	0.95451	0.93818	0.91945	0.8984	0.87512	0.84967	0.82215	0.79263	0.76118	0.72785	0.69278	0.65609	0.61786	0.57816	0.53713	0.49489	0.45156	0.40726	0.36211	0.31621	0.26971	0.22271	0.17532	0.12768	0.079911	0.03213	-0.015535	-0.062964	-0.11004	-0.15664	-0.20264	-0.2479	-0.29234	-0.33584	-0.37831	-0.4196	-0.45963	-0.49833	-0.53561	-0.57134	-0.60544	-0.63785	-0.6685	-0.69731	-0.72413	-0.74897	-0.7718	-0.79255	-0.81113	-0.82752	-0.84171	-0.8537	-0.86343	-0.87084	-0.87599	-0.87887	-0.8795	-0.87782	-0.87387	-0.86771	-0.85934	-0.84877	-0.836	-0.82113	-0.80421	-0.7853	-0.76438	-0.74158	-0.71696	-0.69061	-0.66256	-0.63289	-0.60173	-0.56916	-0.53528	-0.50016	-0.46392	-0.42666	-0.38847	-0.34945	-0.30971	-0.26935	-0.22849	-0.18722	-0.14564	-0.10389	-0.062053	-0.020252	0.021388	0.062778	0.10382	0.14441	0.18444	0.2238	0.26241	0.30018	0.33701	0.37277	0.40741	0.44086	0.47304	0.50383	0.53317	0.56103	0.58733	0.61201	0.63497	0.65621	0.6757	0.6934	0.70922	0.72317	0.73522	0.74535	0.75352	0.75972	0.7639	0.76605	0.76614
0.97549	0.96291	0.94787	0.93045	0.91072	0.88874	0.86459	0.83834	0.81003	0.77975	0.74763	0.71375	0.67821	0.6411	0.60255	0.56265	0.52149	0.4792	0.4359	0.39168	0.34666	0.30096	0.25471	0.20801	0.16099	0.11377	0.066456	0.019166	-0.027966	-0.074811	-0.12124	-0.16712	-0.21234	-0.2568	-0.30035	-0.3429	-0.38433	-0.42456	-0.46342	-0.50087	-0.53681	-0.57114	-0.60376	-0.63462	-0.66366	-0.69079	-0.71594	-0.7391	-0.76021	-0.77919	-0.79603	-0.81072	-0.82324	-0.83352	-0.8416	-0.84748	-0.85117	-0.85263	-0.85194	-0.84909	-0.84409	-0.83697	-0.82777	-0.81653	-0.80325	-0.78798	-0.7708	-0.75175	-0.73087	-0.70823	-0.6839	-0.65792	-0.63035	-0.60129	-0.57082	-0.53899	-0.50592	-0.4717	-0.43642	-0.40019	-0.36311	-0.32526	-0.28675	-0.24765	-0.20811	-0.16825	-0.12818	-0.088029	-0.047889	-0.0078721	0.031887	0.071307	0.1103	0.14878	0.18664	0.2238	0.26017	0.29564	0.33012	0.36355	0.39584	0.42688	0.45661	0.485	0.51197	0.53743	0.56138	0.58375	0.60451	0.6236	0.64099	0.65666	0.67056	0.68264	0.69291	0.70133	0.7079	0.71258	0.71534	0.71618
0.93853	0.92077	0.90071	0.87846	0.85411	0.82773	0.79943	0.7693	0.73741	0.70387	0.66876	0.63218	0.59421	0.55494	0.51439	0.47271	0.43002	0.38644	0.34207	0.29701	0.25135	0.20517	0.15862	0.11182	0.064867	0.017885	-0.029017	-0.075706	-0.12208	-0.16804	-0.2135	-0.25833	-0.30244	-0.34572	-0.38796	-0.42916	-0.46924	-0.50811	-0.54568	-0.58187	-0.61652	-0.64948	-0.68081	-0.71046	-0.73835	-0.76443	-0.78862	-0.81069	-0.83071	-0.84871	-0.86466	-0.87852	-0.89026	-0.89982	-0.90697	-0.91195	-0.91476	-0.9154	-0.91387	-0.91018	-0.9042	-0.89596	-0.88562	-0.87321	-0.85878	-0.84236	-0.82398	-0.80352	-0.78118	-0.75706	-0.73122	-0.70373	-0.67465	-0.64402	-0.61183	-0.57828	-0.54345	-0.50744	-0.47034	-0.43222	-0.39312	-0.35316	-0.31247	-0.27116	-0.22933	-0.18707	-0.14448	-0.10167	-0.058742	-0.015792	0.027076	0.069762	0.11216	0.15415	0.19562	0.23651	0.27673	0.3162	0.35482	0.3925	0.42904	0.46445	0.49868	0.53164	0.56327	0.59349	0.62219	0.64918	0.67457	0.69831	0.72035	0.74063	0.75911	0.77574	0.79047	0.80325	0.81402	0.82275	0.82938	0.83386
0.93345	0.91532	0.89496	0.87246	0.84792	0.82141	0.79303	0.76287	0.73101	0.69754	0.66255	0.62614	0.58838	0.54937	0.5092	0.46783	0.42549	0.38227	0.3383	0.29366	0.24846	0.20281	0.15679	0.11053	0.064126	0.017689	-0.028674	-0.074858	-0.12076	-0.16621	-0.21118	-0.25555	-0.29924	-0.34214	-0.38416	-0.42519	-0.46498	-0.50361	-0.54099	-0.57706	-0.61172	-0.6449	-0.67652	-0.70629	-0.73436	-0.76069	-0.78522	-0.80791	-0.82869	-0.84751	-0.86406	-0.87859	-0.89106	-0.90148	-0.90981	-0.91603	-0.92013	-0.92181	-0.92136	-0.9188	-0.91414	-0.90742	-0.89863	-0.8878	-0.87469	-0.8596	-0.84258	-0.82369	-0.80297	-0.78046	-0.75623	-0.7301	-0.70237	-0.67311	-0.64239	-0.61029	-0.57688	-0.54224	-0.5063	-0.4693	-0.43132	-0.39247	-0.35282	-0.31248	-0.27154	-0.23005	-0.18814	-0.14592	-0.10348	-0.060914	-0.018329	0.024182	0.066496	0.10854	0.15023	0.19146	0.23215	0.27218	0.31148	0.34983	0.38726	0.4237	0.45907	0.4933	0.52629	0.55799	0.58811	0.61679	0.64398	0.66962	0.69366	0.71604	0.7367	0.7556	0.77267	0.78787	0.80113	0.81241	0.82164	0.82877
0.97976	0.96818	0.95414	0.93769	0.9189	0.89783	0.87455	0.84911	0.82155	0.79199	0.76052	0.7272	0.69213	0.6554	0.61709	0.57728	0.5361	0.49367	0.45007	0.40546	0.35994	0.31364	0.26668	0.21923	0.17142	0.12339	0.075276	0.02722	-0.020618	-0.068131	-0.1152	-0.1617	-0.2075	-0.25251	-0.2966	-0.33965	-0.38157	-0.42225	-0.46157	-0.49944	-0.53578	-0.5705	-0.60349	-0.6347	-0.66407	-0.69147	-0.71688	-0.74026	-0.76151	-0.78058	-0.79749	-0.81221	-0.82469	-0.83493	-0.84294	-0.84868	-0.85217	-0.85343	-0.85247	-0.8493	-0.84395	-0.83646	-0.82682	-0.8151	-0.80133	-0.78555	-0.76779	-0.74814	-0.72662	-0.70326	-0.67818	-0.65146	-0.62316	-0.59338	-0.5622	-0.52971	-0.49596	-0.46109	-0.42522	-0.38844	-0.35087	-0.31261	-0.27378	-0.23448	-0.19481	-0.15487	-0.11475	-0.074576	-0.034432	0.0055774	0.045349	0.084777	0.12375	0.16217	0.19993	0.23696	0.27313	0.30837	0.34259	0.37568	0.40757	0.43819	0.46747	0.49533	0.52172	0.54657	0.56979	0.59135	0.61121	0.62931	0.6456	0.66008	0.67272	0.68347	0.69234	0.69933	0.70442	0.70761	0.7089	0.70827
0.9206	0.90103	0.87924	0.85531	0.82934	0.80142	0.77165	0.74012	0.70692	0.67215	0.63591	0.59829	0.55937	0.51926	0.47806	0.43584	0.39269	0.34861	0.30381	0.25842	0.21253	0.16626	0.11972	0.073002	0.026234	-0.020457	-0.066996	-0.11328	-0.1592	-0.20466	-0.24955	-0.29377	-0.33716	-0.37954	-0.42096	-0.46133	-0.50055	-0.53855	-0.57522	-0.6105	-0.64417	-0.67607	-0.70633	-0.73491	-0.76175	-0.78679	-0.80997	-0.83124	-0.85038	-0.86728	-0.88214	-0.89495	-0.90568	-0.91433	-0.92086	-0.92525	-0.9273	-0.92696	-0.92449	-0.91991	-0.91324	-0.90449	-0.89369	-0.88086	-0.86582	-0.84864	-0.82953	-0.80857	-0.78581	-0.76131	-0.73511	-0.70729	-0.67772	-0.64653	-0.61392	-0.57999	-0.5448	-0.50844	-0.47101	-0.43257	-0.39312	-0.3528	-0.31175	-0.27009	-0.2279	-0.1853	-0.14237	-0.099214	-0.055943	-0.01265	0.03057	0.073619	0.1164	0.15881	0.20076	0.24214	0.28274	0.32255	0.36154	0.39961	0.43667	0.47265	0.50746	0.54102	0.57301	0.60357	0.63267	0.66025	0.68626	0.71064	0.73332	0.75425	0.77337	0.79062	0.80594	0.81928	0.83057	0.83977	0.84679	0.8516
0.95779	0.94264	0.92512	0.90534	0.88337	0.85929	0.83319	0.80515	0.77525	0.74357	0.71021	0.67523	0.63867	0.60063	0.56127	0.52068	0.47897	0.43623	0.39253	0.34801	0.30279	0.25699	0.21072	0.16408	0.11719	0.070155	0.0231	-0.023866	-0.070629	-0.11705	-0.16304	-0.20849	-0.25331	-0.2974	-0.34064	-0.38286	-0.42404	-0.46409	-0.50291	-0.54042	-0.57647	-0.61096	-0.64389	-0.67518	-0.70476	-0.73257	-0.75844	-0.78236	-0.80434	-0.82433	-0.8423	-0.85819	-0.87182	-0.88332	-0.89268	-0.89988	-0.90491	-0.90769	-0.90818	-0.90649	-0.90264	-0.89665	-0.88852	-0.87817	-0.86569	-0.85118	-0.83467	-0.81622	-0.79587	-0.77355	-0.74943	-0.7236	-0.69612	-0.66706	-0.63645	-0.60433	-0.57087	-0.53614	-0.50025	-0.46327	-0.42527	-0.38634	-0.34662	-0.30621	-0.26519	-0.22369	-0.18176	-0.13955	-0.097144	-0.054658	-0.012195	0.030134	0.072216	0.11397	0.1553	0.19611	0.23629	0.2757	0.31427	0.35195	0.38865	0.42428	0.45875	0.49189	0.52372	0.55418	0.58321	0.61074	0.63666	0.66088	0.68344	0.70428	0.72337	0.74066	0.7561	0.76966	0.78129	0.79095	0.79858	0.80416
0.93137	0.91195	0.89005	0.86577	0.83921	0.81048	0.77968	0.74693	0.71232	0.67597	0.63797	0.59844	0.55747	0.51518	0.47167	0.4269	0.38114	0.33452	0.28714	0.23915	0.19067	0.14181	0.092688	0.043443	-0.0057979	-0.054909	-0.10377	-0.15224	-0.20021	-0.24743	-0.29392	-0.33954	-0.38419	-0.42776	-0.47013	-0.51119	-0.55062	-0.58853	-0.62485	-0.6595	-0.69238	-0.7234	-0.7525	-0.77926	-0.80395	-0.82653	-0.84695	-0.86516	-0.88111	-0.89476	-0.90571	-0.91431	-0.92055	-0.92443	-0.92595	-0.9251	-0.92187	-0.91595	-0.90768	-0.89711	-0.88428	-0.86922	-0.85198	-0.83259	-0.81077	-0.78691	-0.7611	-0.7334	-0.70389	-0.67266	-0.63977	-0.60509	-0.56893	-0.53141	-0.49261	-0.45266	-0.41164	-0.36967	-0.32675	-0.28308	-0.2388	-0.19401	-0.14883	-0.10337	-0.057762	-0.012112	0.033465	0.078853	0.12394	0.1686	0.21273	0.25621	0.29879	0.34051	0.38126	0.42094	0.45946	0.49672	0.53261	0.56681	0.59947	0.63053	0.65991	0.68754	0.71335	0.73727	0.75894	0.77862	0.79626	0.81184	0.82531	0.83665	0.84582	0.85278	0.8575	0.85994	0.86008	0.85786	0.85326	0.84625
