0	0.16888	0.31291	0.43216	0.53018	0.60698	0.66604	0.7108	0.74627	0.77632	0.8022	0.82563	0.8484	0.8703	0.89094	0.90987	0.926	0.93903	0.94864	0.95586	0.96074	0.96421	0.96727	0.97144	0.97491	0.97777	0.98154	0.98599	0.99043	0.99421	0.99727	0.99999	1	0.9973	0.99249	0.98533	0.97615	0.96319	0.94821	0.93003	0.90799	0.88252	0.85306	0.82173	0.78709	0.74988	0.71102	0.66998	0.62873	0.58705	0.54705	0.50861	0.47095	0.43558	0.40176	0.36966	0.33862	0.30925	0.28239	0.25802	0.23653	0.21783	0.20094	0.1848	0.16938	0.15458	0.14066	0.12695	0.1152	0.10634	0.099462	0.094187	0.089494	0.086512	0.084453	0.082685	0.081696	0.080788	0.079492	0.076657	0.072631	0.068083	0.063419	0.058627	0.053447	0.048227	0.043485	0.039059	0.03502	0.031462	0.027727	0.024221	0.021407	0.019367	0.018126	0.016798	0.016389	0.017264	0.018552	0.021428	0.024707	0.028483	0.031503	0.032806	0.033215	0.032738	0.032133	0.031489	0.031186	0.03121	0.031655	0.032679	0.033868	0.034833	0.035204	0.035205	0.03499	0.034604	0.033809	0.033232
0	0.14021	0.2603	0.36277	0.45008	0.525	0.589	0.64403	0.69117	0.73179	0.76667	0.7968	0.82275	0.84523	0.86464	0.88149	0.89609	0.90879	0.91984	0.92947	0.93787	0.94523	0.95165	0.95729	0.96224	0.96659	0.97041	0.97378	0.97676	0.97939	0.98171	0.98377	0.9856	0.98722	0.98866	0.98994	0.99108	0.99209	0.993	0.99381	0.99453	0.99518	0.99576	0.99627	0.99674	0.99715	0.99753	0.99786	0.99816	0.99843	0.99868	0.9989	0.99909	0.99927	0.99943	0.99957	0.9997	0.99988	1	0.99976	0.99907	0.99804	0.99656	0.99443	0.99138	0.98705	0.98096	0.97246	0.96081	0.94502	0.92426	0.89762	0.86473	0.826	0.78217	0.73547	0.6877	0.64114	0.59755	0.55767	0.52227	0.49104	0.46391	0.44033	0.41991	0.40221	0.38681	0.37341	0.36168	0.35141	0.34236	0.33439	0.32731	0.32104	0.31544	0.31045	0.30597	0.30196	0.29835	0.29511	0.29217	0.28952	0.28712	0.28494	0.28297	0.28117	0.27954	0.27805	0.27669	0.27546	0.27433	0.2733	0.27235	0.27149	0.2707	0.26998	0.26931	0.26871	0.26815	0.26764
0	0.11848	0.22252	0.31385	0.39458	0.46662	0.52944	0.58473	0.63344	0.67651	0.71334	0.74461	0.77249	0.79776	0.82014	0.84025	0.85904	0.87728	0.8948	0.91045	0.92375	0.93304	0.93922	0.94261	0.94392	0.94483	0.94644	0.9501	0.95542	0.96184	0.96896	0.97622	0.98258	0.98684	0.98818	0.9878	0.98686	0.98567	0.98451	0.98442	0.98608	0.98887	0.9923	0.99548	0.99853	1	0.9997	0.99784	0.99473	0.99123	0.98726	0.98368	0.98085	0.97833	0.97492	0.96972	0.96243	0.95237	0.93855	0.91915	0.89408	0.86193	0.82117	0.7709	0.71104	0.64518	0.57722	0.51482	0.4638	0.42715	0.40409	0.39045	0.38333	0.37972	0.37776	0.37634	0.3753	0.37445	0.37356	0.37266	0.37168	0.37067	0.36961	0.36881	0.36855	0.36848	0.36869	0.36895	0.3693	0.36967	0.36984	0.37004	0.37021	0.37049	0.37117	0.37195	0.37274	0.37327	0.37356	0.3737	0.37362	0.37322	0.37229	0.37121	0.37014	0.36928	0.36851	0.36821	0.36844	0.369	0.36982	0.37065	0.37162	0.37228	0.37271	0.37287	0.37292	0.37285	0.37262	0.37242
0	0.2003	0.35579	0.47548	0.56928	0.64308	0.70215	0.74968	0.78836	0.82033	0.84686	0.8692	0.88817	0.9044	0.91843	0.93062	0.94129	0.95068	0.959	0.96637	0.97269	0.97809	0.98274	0.98678	0.99031	0.99331	0.99578	0.99771	0.99909	0.99987	1	0.99939	0.99794	0.99552	0.99193	0.98696	0.98034	0.97169	0.96065	0.94665	0.92913	0.9074	0.88071	0.84831	0.80951	0.76411	0.71191	0.65443	0.5937	0.53327	0.47704	0.42898	0.39093	0.36309	0.34423	0.33203	0.32448	0.31991	0.31727	0.31569	0.31482	0.31435	0.31409	0.31397	0.31393	0.31393	0.31395	0.31398	0.31402	0.31405	0.31409	0.31412	0.31416	0.31419	0.31421	0.31424	0.31426	0.31428	0.3143	0.31431	0.31433	0.31434	0.31436	0.31437	0.31438	0.31439	0.31439	0.3144	0.31441	0.31441	0.31442	0.31443	0.31443	0.31443	0.31444	0.31444	0.31444	0.31445	0.31445	0.31445	0.31445	0.31446	0.31446	0.31446	0.31446	0.31446	0.31446	0.31446	0.31446	0.31447	0.31447	0.31447	0.31447	0.31447	0.31447	0.31447	0.31447	0.31447	0.31447	0.31447
0	0.25419	0.43614	0.56092	0.64539	0.70862	0.75531	0.79153	0.82059	0.84718	0.8714	0.89271	0.91028	0.92333	0.93398	0.94194	0.94815	0.95335	0.9584	0.96387	0.96918	0.97447	0.97939	0.9844	0.98976	0.99463	0.99859	1	0.99912	0.99547	0.98866	0.97908	0.96649	0.95187	0.93538	0.91655	0.89515	0.86973	0.84019	0.80554	0.766	0.72224	0.67549	0.62788	0.58053	0.53606	0.49621	0.46192	0.43432	0.41216	0.3957	0.38348	0.37467	0.36848	0.36344	0.35914	0.35497	0.35187	0.35039	0.34999	0.35033	0.351	0.3522	0.35336	0.35361	0.3532	0.35292	0.35276	0.3527	0.35272	0.35316	0.35392	0.35431	0.35445	0.35438	0.35439	0.35471	0.35557	0.35667	0.35775	0.35895	0.35974	0.36	0.35965	0.35932	0.35907	0.35863	0.35832	0.35838	0.35879	0.3594	0.3604	0.36162	0.36269	0.3636	0.36427	0.36477	0.36469	0.36395	0.36309	0.36222	0.36179	0.36136	0.36097	0.36054	0.3601	0.35966	0.35897	0.35822	0.35753	0.35672	0.35592	0.35532	0.35498	0.35479	0.35457	0.35454	0.35449	0.35441	0.35431
0	0.14996	0.26949	0.36338	0.44221	0.50995	0.57157	0.6281	0.67793	0.72401	0.76397	0.79721	0.82373	0.84685	0.86953	0.89148	0.91099	0.92916	0.94572	0.95928	0.96949	0.97757	0.98337	0.98615	0.98583	0.98426	0.98252	0.98045	0.97996	0.98108	0.98503	0.98883	0.99227	0.99615	0.99857	1	0.99868	0.99628	0.994	0.99138	0.98897	0.98599	0.98203	0.97665	0.96898	0.959	0.94672	0.93137	0.91127	0.88497	0.8526	0.81408	0.76824	0.71392	0.65243	0.58596	0.51759	0.44978	0.38639	0.331	0.28494	0.24931	0.22278	0.20419	0.19209	0.18479	0.18134	0.17996	0.17941	0.17932	0.17982	0.1803	0.18036	0.17985	0.17936	0.17904	0.17852	0.17791	0.17701	0.1761	0.17488	0.17326	0.17153	0.16987	0.16854	0.16755	0.16706	0.16742	0.16834	0.16969	0.17121	0.17267	0.17413	0.17526	0.17616	0.17695	0.17787	0.17882	0.17973	0.18054	0.18123	0.18196	0.18239	0.18277	0.18316	0.18341	0.18358	0.18353	0.18338	0.18312	0.18268	0.18218	0.18176	0.18149	0.18135	0.18134	0.18127	0.18138	0.18156	0.18179
0	0.19123	0.36566	0.50116	0.59932	0.66549	0.71484	0.75476	0.78864	0.81845	0.84504	0.86892	0.89035	0.90952	0.92658	0.94168	0.95494	0.96644	0.97624	0.98438	0.99087	0.99568	0.99876	1	0.99928	0.99641	0.99117	0.9833	0.97247	0.95831	0.94044	0.91843	0.89189	0.86048	0.82399	0.78239	0.73599	0.68543	0.63182	0.57668	0.52184	0.46926	0.42076	0.37778	0.34117	0.31117	0.28745	0.2693	0.25579	0.24599	0.23903	0.23417	0.23084	0.22859	0.2271	0.22614	0.22554	0.22519	0.22499	0.22491	0.2249	0.22493	0.22498	0.22505	0.22513	0.22521	0.22529	0.22537	0.22544	0.22551	0.22557	0.22563	0.22568	0.22573	0.22577	0.22581	0.22585	0.22588	0.22591	0.22594	0.22596	0.22599	0.22601	0.22602	0.22604	0.22606	0.22607	0.22608	0.22609	0.2261	0.22611	0.22612	0.22613	0.22613	0.22614	0.22615	0.22615	0.22615	0.22616	0.22616	0.22617	0.22617	0.22617	0.22617	0.22618	0.22618	0.22618	0.22618	0.22618	0.22618	0.22619	0.22619	0.22619	0.22619	0.22619	0.22619	0.22619	0.22619	0.22619	0.22619
0	0.088409	0.17162	0.24956	0.32003	0.38463	0.44355	0.49763	0.54637	0.58949	0.62719	0.66024	0.68888	0.7122	0.73118	0.74737	0.76309	0.77881	0.79499	0.81282	0.83055	0.84758	0.86253	0.87462	0.88416	0.8914	0.89759	0.90271	0.90694	0.91128	0.91629	0.92234	0.92939	0.93784	0.94684	0.95442	0.95986	0.96276	0.96377	0.96317	0.96235	0.96271	0.96398	0.96634	0.96941	0.97368	0.97791	0.98184	0.98598	0.98998	0.99387	0.99686	0.99909	1	0.99933	0.99829	0.99735	0.996	0.99421	0.99151	0.98773	0.98195	0.97343	0.96198	0.94649	0.9257	0.89745	0.8599	0.81061	0.74771	0.67132	0.58495	0.49777	0.42207	0.36738	0.33427	0.31651	0.3075	0.3029	0.30073	0.29963	0.29877	0.29792	0.297	0.29608	0.29552	0.2954	0.29564	0.29617	0.29687	0.29767	0.29819	0.29841	0.29876	0.29917	0.2996	0.29973	0.29969	0.29964	0.29924	0.29846	0.2975	0.29688	0.2966	0.2964	0.29624	0.29611	0.29602	0.29575	0.29533	0.29498	0.29478	0.29483	0.29499	0.29542	0.29607	0.29676	0.29735	0.29762	0.29774
0	0.11122	0.21526	0.30589	0.38598	0.46087	0.51858	0.55995	0.60308	0.64015	0.67388	0.70548	0.73036	0.75437	0.77278	0.78865	0.8077	0.82466	0.84545	0.862	0.87396	0.88326	0.89553	0.90756	0.91837	0.93044	0.9401	0.94872	0.95439	0.95653	0.95954	0.96322	0.96496	0.96568	0.96772	0.97089	0.97453	0.97935	0.98462	0.98762	0.9881	0.9874	0.98664	0.98657	0.98885	0.99299	0.9973	0.99973	1	0.99951	0.9978	0.9969	0.99581	0.99478	0.99356	0.99142	0.98914	0.98741	0.98552	0.98347	0.98005	0.97495	0.96722	0.95657	0.94248	0.92318	0.89719	0.86274	0.81775	0.76208	0.69605	0.62175	0.5432	0.46554	0.39511	0.33606	0.29044	0.25764	0.23503	0.21979	0.21007	0.20414	0.20043	0.19833	0.19716	0.1964	0.19603	0.1959	0.19559	0.19534	0.19513	0.19496	0.19479	0.19457	0.19437	0.19429	0.19434	0.19442	0.1944	0.19444	0.19443	0.19438	0.19434	0.19425	0.19418	0.19417	0.19418	0.19417	0.19423	0.19428	0.19431	0.19435	0.19437	0.19442	0.19442	0.19436	0.19434	0.19431	0.1943	0.19431
0	0.086993	0.18095	0.27065	0.35289	0.42641	0.49519	0.54332	0.58049	0.62016	0.65158	0.67956	0.70456	0.73164	0.76171	0.78266	0.79908	0.81096	0.82323	0.83912	0.85443	0.86349	0.87109	0.88265	0.89556	0.9086	0.921	0.93112	0.93685	0.94233	0.94535	0.95065	0.95781	0.96336	0.96789	0.97228	0.97726	0.98137	0.98513	0.98894	0.99226	0.99395	0.99391	0.99204	0.99115	0.98991	0.98908	0.98811	0.98856	0.99062	0.99249	0.99506	0.99781	0.99953	1	0.99968	0.99863	0.9966	0.99311	0.9889	0.98344	0.97646	0.96767	0.95591	0.93984	0.91995	0.89455	0.86361	0.82725	0.78575	0.74041	0.69296	0.64573	0.60035	0.55793	0.51937	0.48502	0.45437	0.42702	0.40314	0.38273	0.36553	0.35107	0.33865	0.32779	0.31844	0.31028	0.30325	0.29724	0.292	0.28732	0.28325	0.27974	0.27663	0.27397	0.27163	0.26964	0.26794	0.26646	0.2652	0.26418	0.26331	0.26252	0.26183	0.26127	0.26075	0.26029	0.25984	0.25941	0.25911	0.25885	0.25865	0.25845	0.25822	0.25799	0.25778	0.2576	0.25746	0.25738	0.25729
0	0.091267	0.17393	0.24875	0.3165	0.37745	0.43234	0.4815	0.5262	0.56657	0.60344	0.63709	0.66803	0.69694	0.72387	0.74921	0.77254	0.7945	0.81479	0.83342	0.85022	0.86485	0.87774	0.88879	0.89878	0.90763	0.91551	0.92259	0.929	0.93515	0.94069	0.94594	0.95073	0.95498	0.9591	0.96301	0.96638	0.96965	0.97275	0.97544	0.97841	0.9815	0.98473	0.98779	0.99097	0.99367	0.99596	0.99827	0.99939	0.99988	1	0.99979	0.99897	0.99745	0.99521	0.99149	0.98714	0.98171	0.97473	0.96651	0.95688	0.94575	0.93309	0.91875	0.90206	0.88219	0.85899	0.83159	0.79965	0.76378	0.72447	0.68327	0.64129	0.60022	0.56109	0.52488	0.49183	0.46168	0.43475	0.41058	0.38987	0.3721	0.3568	0.34351	0.33195	0.32198	0.3133	0.30611	0.29961	0.29374	0.28873	0.28449	0.28089	0.2777	0.27488	0.27195	0.26926	0.2668	0.26457	0.26267	0.2609	0.25965	0.25875	0.25833	0.25839	0.25875	0.25933	0.26001	0.26106	0.26197	0.26282	0.26362	0.26418	0.26448	0.26454	0.26435	0.26378	0.26311	0.26251	0.26182
0	0.26149	0.42793	0.53395	0.60884	0.66505	0.71007	0.74845	0.78235	0.81229	0.83919	0.86312	0.88451	0.90308	0.91891	0.93212	0.94369	0.95441	0.96466	0.97368	0.98118	0.98704	0.99163	0.99579	0.99873	1	0.99933	0.99756	0.99535	0.99317	0.99112	0.98792	0.984	0.97938	0.97392	0.96753	0.95999	0.95096	0.93986	0.92699	0.91238	0.89542	0.8765	0.85556	0.83293	0.80832	0.7821	0.75471	0.72637	0.69797	0.66977	0.64178	0.61387	0.58598	0.55838	0.53127	0.5052	0.48063	0.45756	0.43657	0.41773	0.40116	0.38692	0.37455	0.36423	0.35513	0.3473	0.34047	0.33452	0.32894	0.3235	0.3185	0.31326	0.30807	0.30278	0.29701	0.29118	0.2855	0.28023	0.27513	0.27065	0.26672	0.26327	0.26073	0.25886	0.25735	0.25588	0.25442	0.2528	0.25103	0.2495	0.24781	0.24621	0.24458	0.24321	0.24218	0.24173	0.24195	0.24259	0.24326	0.24356	0.24349	0.24278	0.24156	0.24001	0.23832	0.23648	0.23467	0.23315	0.23189	0.23093	0.23009	0.22933	0.22845	0.22771	0.22713	0.22664	0.22613	0.22553	0.22494
0	0.17585	0.32514	0.45767	0.57173	0.65126	0.70903	0.75506	0.79009	0.82126	0.8484	0.86869	0.88518	0.89964	0.91214	0.92284	0.93177	0.93953	0.94534	0.95059	0.95578	0.96034	0.96484	0.96927	0.97342	0.97716	0.98048	0.98349	0.98602	0.98824	0.99034	0.99233	0.99427	0.99602	0.99751	0.9985	0.99926	0.99977	1	0.9999	0.9994	0.99845	0.99695	0.99478	0.99178	0.98777	0.98251	0.97572	0.96706	0.95618	0.94267	0.92613	0.90622	0.88268	0.85545	0.82467	0.79083	0.75466	0.71721	0.67961	0.64304	0.60852	0.57682	0.54844	0.52359	0.50224	0.48419	0.46912	0.45669	0.44653	0.43827	0.43161	0.42626	0.42197	0.41856	0.41583	0.41367	0.41196	0.4106	0.40953	0.40868	0.40801	0.40748	0.40707	0.40674	0.40648	0.40628	0.40612	0.40599	0.4059	0.40582	0.40576	0.40571	0.40568	0.40565	0.40563	0.40561	0.4056	0.40559	0.40558	0.40557	0.40557	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556	0.40556
